1580320904.585882, -4.000000
1580320904.586384, -4.800000
1580320904.586836, -4.800000
1580320904.587283, -5.000000
1580320904.592132, -4.900000
1580320904.592649, -5.500000
1580320904.593114, -4.600000
1580320904.593534, -4.600000
1580320904.593938, -4.700000
1580320904.597336, -4.600000
1580320904.597765, -4.800000
1580320904.598174, -4.800000
1580320904.598583, -4.600000
1580320904.603611, -4.800000
1580320904.604179, -4.600000
1580320904.604669, -4.600000
1580320904.605121, -4.600000
1580320904.605573, -4.800000
1580320904.610072, -4.400000
1580320904.610579, -4.900000
1580320904.611033, -4.900000
1580320904.611482, -4.700000
1580320904.611960, -4.800000
1580320904.616615, -4.600000
1580320904.617094, -4.600000
1580320904.617544, -5.300000
1580320904.617987, -4.800000
1580320904.622798, -4.800000
1580320904.623324, -4.400000
1580320904.623784, -4.200000
1580320904.624213, -4.600000
1580320904.624629, -4.700000
1580320904.628014, -4.600000
1580320904.628547, -4.500000
1580320904.629127, -4.600000
1580320904.629595, -4.800000
1580320904.634259, -4.700000
1580320904.634774, -4.500000
1580320904.635224, -4.500000
1580320904.635664, -4.700000
1580320904.636115, -4.600000
1580320904.639473, -4.600000
1580320904.639990, -5.200000
1580320904.640453, -5.800000
1580320904.640885, -4.700000
1580320904.645730, -4.700000
1580320904.646262, -4.900000
1580320904.646721, -4.800000
1580320904.647180, -4.600000
1580320904.647651, -4.700000
1580320904.652203, -4.900000
1580320904.652755, -4.700000
1580320904.653225, -4.800000
1580320904.653668, -4.800000
1580320904.654110, -4.800000
1580320904.658806, -4.400000
1580320904.659316, -4.600000
1580320904.659813, -4.700000
1580320904.660267, -4.600000
1580320904.664914, -4.900000
1580320904.665436, -4.700000
1580320904.665907, -4.700000
1580320904.666354, -4.800000
1580320904.666799, -4.700000
1580320904.670159, -4.400000
1580320904.670709, -4.700000
1580320904.671199, -4.800000
1580320904.671662, -4.800000
1580320904.676373, -4.600000
1580320904.676855, -5.200000
1580320904.677335, -5.100000
1580320904.677804, -4.800000
1580320904.678286, -4.900000
1580320904.682854, -4.300000
1580320904.683368, -4.300000
1580320904.683837, -4.300000
1580320904.684302, -4.800000
1580320904.689097, -4.800000
1580320904.689605, -4.600000
1580320904.690072, -4.700000
1580320904.690539, -4.900000
1580320904.690963, -4.800000
1580320904.694323, -4.400000
1580320904.694833, -4.500000
1580320904.695263, -4.700000
1580320904.695668, -4.600000
1580320904.696077, -5.100000
1580320904.700893, -5.400000
1580320904.701340, -4.900000
1580320904.701758, -5.500000
1580320904.702166, -4.800000
1580320904.707031, -4.300000
1580320904.707455, -4.300000
1580320904.707868, -4.800000
1580320904.708271, -4.800000
1580320904.708744, -5.200000
1580320904.712249, -4.900000
1580320904.712686, -5.300000
1580320904.713107, -4.800000
1580320904.713517, -4.800000
1580320904.718503, -4.500000
1580320904.718999, -4.300000
1580320904.719470, -4.600000
1580320904.719895, -4.600000
1580320904.720317, -4.600000
1580320904.724965, -4.600000
1580320904.725397, -4.700000
1580320904.725817, -4.800000
1580320904.726232, -4.800000
1580320904.731219, -4.400000
1580320904.731677, -4.800000
1580320904.732093, -4.900000
1580320904.732497, -4.700000
1580320904.732903, -4.500000
1580320904.736431, -4.700000
1580320904.736861, -5.400000
1580320904.737279, -4.900000
1580320904.737689, -4.900000
1580320904.738097, -4.500000
1580320904.743002, -4.300000
1580320904.743451, -4.700000
1580320904.743868, -4.700000
1580320904.744284, -4.500000
1580320904.749162, -4.600000
1580320904.749617, -4.600000
1580320904.750035, -4.700000
1580320904.750451, -4.000000
1580320904.750861, -4.800000
1580320904.755623, -4.900000
1580320904.756052, -4.800000
1580320904.756460, -4.700000
1580320904.756867, -4.700000
1580320904.760631, -4.700000
1580320904.761113, -4.700000
1580320904.761538, -4.800000
1580320904.761958, -4.900000
1580320904.762368, -4.400000
1580320904.767097, -4.800000
1580320904.767528, -4.800000
1580320904.767945, -4.600000
1580320904.768355, -5.100000
1580320904.773355, -4.600000
1580320904.773926, -4.600000
1580320904.774369, -4.800000
1580320904.774782, -4.600000
1580320904.775184, -4.200000
1580320904.778564, -4.800000
1580320904.779053, -4.800000
1580320904.779483, -4.600000
1580320904.779892, -4.800000
1580320904.780304, -4.600000
1580320904.785151, -4.700000
1580320904.785584, -4.900000
1580320904.786004, -4.800000
1580320904.786413, -4.500000
1580320904.791281, -4.400000
1580320904.791745, -4.700000
1580320904.792159, -4.700000
1580320904.792565, -4.800000
1580320904.792977, -4.600000
1580320904.797742, -4.600000
1580320904.798166, -4.600000
1580320904.798577, -4.800000
1580320904.799085, -2.700000
1580320904.803993, -4.800000
1580320904.804423, -4.800000
1580320904.804859, -4.900000
1580320904.805393, -4.600000
1580320904.805833, -4.500000
1580320904.809243, -4.600000
1580320904.809800, -4.800000
1580320904.810236, -4.800000
1580320904.810645, -4.800000
1580320904.815484, -4.400000
1580320904.816042, -4.600000
1580320904.816495, -4.700000
1580320904.816904, -4.800000
1580320904.817311, -4.600000
1580320904.820692, -5.200000
1580320904.821148, -4.800000
1580320904.821570, -4.800000
1580320904.821979, -4.800000
1580320904.822384, -5.000000
1580320904.827262, -4.700000
1580320904.827754, -4.700000
1580320904.828203, -4.800000
1580320904.828654, -4.600000
1580320904.833410, -4.700000
1580320904.833898, -4.700000
1580320904.834360, -4.700000
1580320904.834792, -4.600000
1580320904.835203, -4.300000
1580320904.839886, -4.500000
1580320904.840335, -4.700000
1580320904.840750, -4.800000
1580320904.841163, -5.100000
1580320904.846139, -5.300000
1580320904.846691, -5.400000
1580320904.847168, -4.800000
1580320904.847619, -4.800000
1580320904.848064, -4.300000
1580320904.851347, -4.600000
1580320904.851852, -4.800000
1580320904.852305, -4.800000
1580320904.852768, -4.700000
1580320904.857591, -4.600000
1580320904.858044, -4.600000
1580320904.858468, -4.700000
1580320904.859000, -2.600000
1580320904.859445, -4.800000
1580320904.864073, -4.900000
1580320904.864610, -4.800000
1580320904.865082, -4.800000
1580320904.865538, -4.700000
1580320904.865997, -4.700000
1580320904.870638, -4.600000
1580320904.871120, -4.600000
1580320904.871573, -4.200000
1580320904.872022, -4.300000
1580320904.876779, -4.300000
1580320904.877215, -4.700000
1580320904.877632, -4.800000
1580320904.878052, -4.500000
1580320904.878467, -4.700000
1580320904.882004, -4.900000
1580320904.882456, -4.700000
1580320904.882873, -4.700000
1580320904.883285, -4.900000
1580320904.888243, -4.600000
1580320904.888741, -4.600000
1580320904.889210, -4.700000
1580320904.889627, -5.200000
1580320904.890044, -5.400000
1580320904.893480, -5.300000
1580320904.894037, -4.700000
1580320904.894507, -4.900000
1580320904.894966, -4.300000
1580320904.899721, -4.600000
1580320904.900272, -4.700000
1580320904.900736, -4.700000
1580320904.901182, -4.600000
1580320904.901642, -4.700000
1580320904.906211, -4.700000
1580320904.906738, -4.800000
1580320904.907210, -4.800000
1580320904.907659, -4.300000
1580320904.908107, -4.900000
1580320904.912780, -4.900000
1580320904.913276, -4.700000
1580320904.913730, -4.700000
1580320904.914181, -4.600000
1580320904.918920, -4.600000
1580320904.919474, -4.800000
1580320904.919948, -3.000000
1580320904.920401, -4.300000
1580320904.920896, -4.600000
1580320904.924130, -4.800000
1580320904.924653, -4.900000
1580320904.925125, -4.700000
1580320904.925619, -5.400000
1580320904.930389, -4.900000
1580320904.930947, -4.700000
1580320904.931417, -4.600000
1580320904.931870, -4.900000
1580320904.932326, -4.800000
1580320904.936849, -4.700000
1580320904.937363, -4.700000
1580320904.937826, -4.900000
1580320904.938275, -4.600000
1580320904.943101, -4.600000
1580320904.943668, -4.600000
1580320904.944143, -4.800000
1580320904.944591, -4.800000
1580320904.945043, -4.900000
1580320904.948310, -4.600000
1580320904.948881, -4.800000
1580320904.949363, -4.600000
1580320904.949831, -4.800000
1580320904.950284, -4.800000
1580320904.954870, -4.800000
1580320904.955371, -4.600000
1580320904.955832, -4.300000
1580320904.956277, -4.600000
1580320904.961039, -4.600000
1580320904.961575, -4.800000
1580320904.962071, -4.600000
1580320904.962534, -4.600000
1580320904.962984, -5.200000
1580320904.966246, -4.800000
1580320904.966752, -4.800000
1580320904.967256, -4.800000
1580320904.967747, -4.900000
1580320904.972513, -4.700000
1580320904.973054, -4.600000
1580320904.973514, -4.600000
1580320904.973973, -4.800000
1580320904.974419, -4.900000
1580320904.978981, -4.700000
1580320904.979532, -4.400000
1580320904.980004, -4.200000
1580320904.980454, -4.600000
1580320904.985218, -4.700000
1580320904.985727, -4.800000
1580320904.986184, -4.600000
1580320904.986645, -5.300000
1580320904.987097, -5.000000
1580320904.990442, -4.600000
1580320904.990950, -4.800000
1580320904.991412, -4.400000
1580320904.991845, -4.500000
1580320904.992260, -4.700000
1580320904.996983, -4.700000
1580320904.997473, -5.300000
1580320904.997943, -5.200000
1580320904.998405, -4.600000
1580320905.003177, -4.700000
1580320905.003774, -4.400000
1580320905.004295, -4.300000
1580320905.004773, -4.500000
1580320905.005243, -4.700000
1580320905.009641, -4.800000
1580320905.010206, -5.200000
1580320905.010671, -5.400000
1580320905.011121, -5.000000
1580320905.015876, -4.600000
1580320905.016373, -4.600000
1580320905.016844, -4.300000
1580320905.017292, -4.600000
1580320905.017740, -4.700000
1580320905.021094, -4.600000
1580320905.021587, -4.600000
1580320905.022040, -5.200000
1580320905.022470, -4.700000
1580320905.027338, -4.700000
1580320905.027782, -5.000000
1580320905.028202, -4.900000
1580320905.028611, -4.700000
1580320905.029111, -4.700000
1580320905.032570, -4.800000
1580320905.033093, -4.600000
1580320905.033549, -4.800000
1580320905.034017, -4.600000
1580320905.034479, -4.700000
1580320905.039108, -4.300000
1580320905.039628, -4.800000
1580320905.040084, -4.800000
1580320905.040518, -4.600000
1580320905.045284, -4.800000
1580320905.045810, -4.600000
1580320905.046266, -4.700000
1580320905.046717, -4.700000
1580320905.047164, -5.000000
1580320905.051772, -4.700000
1580320905.052342, -4.300000
1580320905.052825, -4.400000
1580320905.053271, -4.600000
1580320905.058006, -4.800000
1580320905.058537, -4.800000
1580320905.059066, -4.700000
1580320905.059548, -4.600000
1580320905.060001, -4.900000
1580320905.063212, -4.600000
1580320905.063686, -5.000000
1580320905.064154, -4.900000
1580320905.064643, -4.700000
1580320905.069483, -4.700000
1580320905.070061, -4.800000
1580320905.070529, -4.600000
1580320905.070982, -4.700000
1580320905.071433, -4.800000
1580320905.074722, -4.600000
1580320905.075253, -4.700000
1580320905.075747, -4.800000
1580320905.076200, -4.500000
1580320905.076663, -4.800000
1580320905.081311, -4.600000
1580320905.081815, -4.500000
1580320905.082270, -4.600000
1580320905.082723, -4.600000
1580320905.087414, -4.800000
1580320905.087948, -4.800000
1580320905.088413, -4.200000
1580320905.088979, -4.500000
1580320905.089473, -4.600000
1580320905.093878, -5.000000
1580320905.094385, -5.200000
1580320905.094840, -4.600000
1580320905.095296, -4.700000
1580320905.100133, -4.800000
1580320905.100684, -4.800000
1580320905.101151, -4.900000
1580320905.101597, -4.600000
1580320905.102039, -4.800000
1580320905.105343, -4.700000
1580320905.105823, -4.700000
1580320905.106268, -4.600000
1580320905.106740, -4.900000
1580320905.111611, -4.900000
1580320905.112188, -4.500000
1580320905.112660, -4.300000
1580320905.113112, -4.600000
1580320905.113586, -4.800000
1580320905.118066, -4.600000
1580320905.118582, -5.200000
1580320905.119133, -5.000000
1580320905.119629, -4.700000
1580320905.120089, -4.200000
1580320905.124649, -5.000000
1580320905.125147, -4.200000
1580320905.125607, -4.700000
1580320905.126054, -4.700000
1580320905.130797, -4.700000
1580320905.131326, -5.200000
1580320905.131784, -4.700000
1580320905.132227, -4.700000
1580320905.132679, -4.900000
1580320905.135996, -4.300000
1580320905.136462, -4.900000
1580320905.136910, -4.900000
1580320905.137358, -4.800000
1580320905.142260, -4.700000
1580320905.142781, -5.300000
1580320905.143239, -5.000000
1580320905.143668, -4.800000
1580320905.144082, -3.600000
1580320905.147482, -4.900000
1580320905.148008, -5.000000
1580320905.148472, -4.900000
1580320905.149020, -4.800000
1580320905.153721, -4.600000
1580320905.154243, -4.700000
1580320905.154699, -4.600000
1580320905.155147, -4.700000
1580320905.155598, -4.800000
1580320905.160201, -4.300000
1580320905.160763, -4.400000
1580320905.161233, -4.700000
1580320905.161683, -4.600000
1580320905.162134, -4.600000
1580320905.166792, -4.500000
1580320905.167285, -4.600000
1580320905.167740, -4.700000
1580320905.168201, -3.900000
1580320905.172915, -5.000000
1580320905.173455, -4.800000
1580320905.173919, -4.600000
1580320905.174365, -4.700000
1580320905.174812, -4.500000
1580320905.178133, -4.700000
1580320905.178636, -4.700000
1580320905.179190, -5.200000
1580320905.179661, -4.300000
1580320905.184380, -4.900000
1580320905.184905, -4.900000
1580320905.185373, -4.800000
1580320905.185830, -4.800000
1580320905.186275, -6.100000
1580320905.190859, -4.600000
1580320905.191368, -4.800000
1580320905.191822, -4.800000
1580320905.192271, -4.100000
1580320905.197088, -4.900000
1580320905.197530, -4.400000
1580320905.197947, -4.700000
1580320905.198357, -4.600000
1580320905.198827, -4.600000
1580320905.202314, -4.600000
1580320905.202748, -4.600000
1580320905.203161, -4.800000
1580320905.203563, -4.800000
1580320905.204009, -4.400000
1580320905.208976, -4.800000
1580320905.209523, -4.900000
1580320905.209988, -4.900000
1580320905.210431, -4.700000
1580320905.215038, -4.600000
1580320905.215532, -4.500000
1580320905.215986, -4.700000
1580320905.216428, -4.800000
1580320905.216879, -4.900000
1580320905.220252, -4.600000
1580320905.220772, -4.800000
1580320905.221237, -4.600000
1580320905.221692, -4.500000
1580320905.226504, -4.600000
1580320905.226986, -4.700000
1580320905.227421, -4.600000
1580320905.227840, -4.700000
1580320905.228257, -4.900000
1580320905.232967, -4.700000
1580320905.233415, -4.700000
1580320905.233835, -4.700000
1580320905.234244, -4.600000
1580320905.239216, -4.600000
1580320905.239688, -4.700000
1580320905.240108, -4.700000
1580320905.240513, -3.800000
1580320905.240924, -4.900000
1580320905.244428, -4.500000
1580320905.244853, -4.700000
1580320905.245264, -4.800000
1580320905.245677, -4.600000
1580320905.246080, -5.300000
1580320905.251008, -4.800000
1580320905.251476, -4.900000
1580320905.251895, -4.500000
1580320905.252307, -4.300000
1580320905.257149, -4.000000
1580320905.257574, -4.800000
1580320905.257993, -5.000000
1580320905.258401, -4.800000
1580320905.258867, -4.700000
1580320905.263619, -4.900000
1580320905.264049, -4.800000
1580320905.264454, -4.600000
1580320905.264864, -4.300000
1580320905.268616, -3.900000
1580320905.269127, -4.800000
1580320905.269552, -4.900000
1580320905.269962, -4.700000
1580320905.270369, -4.500000
1580320905.275082, -4.600000
1580320905.275505, -4.800000
1580320905.275922, -4.400000
1580320905.276340, -4.300000
1580320905.281345, -4.600000
1580320905.281883, -4.800000
1580320905.282310, -4.800000
1580320905.282716, -4.600000
1580320905.283129, -4.600000
1580320905.286579, -4.600000
1580320905.287140, -4.800000
1580320905.287615, -4.900000
1580320905.288032, -4.900000
1580320905.288441, -4.600000
1580320905.293126, -4.800000
1580320905.293651, -4.700000
1580320905.294105, -5.300000
1580320905.294605, -5.200000
1580320905.299297, -4.800000
1580320905.299880, -4.700000
1580320905.300354, -4.200000
1580320905.300806, -4.500000
1580320905.301256, -4.600000
1580320905.305753, -4.800000
1580320905.306262, -4.700000
1580320905.306717, -5.400000
1580320905.307171, -5.100000
1580320905.312005, -4.800000
1580320905.312559, -4.800000
1580320905.313026, -4.300000
1580320905.313462, -4.400000
1580320905.313912, -4.600000
1580320905.317227, -4.600000
1580320905.317751, -4.700000
1580320905.318241, -5.300000
1580320905.318757, -4.700000
1580320905.323485, -4.800000
1580320905.324029, -4.600000
1580320905.324492, -4.300000
1580320905.324940, -4.900000
1580320905.325396, -4.800000
1580320905.328790, -4.900000
1580320905.329354, -5.300000
1580320905.329841, -5.300000
1580320905.330284, -4.800000
1580320905.330735, -4.700000
1580320905.335279, -4.400000
1580320905.335738, -4.400000
1580320905.336191, -4.600000
1580320905.336641, -4.700000
1580320905.341411, -4.900000
1580320905.341895, -4.600000
1580320905.342319, -5.300000
1580320905.342728, -4.900000
1580320905.343133, -4.800000
1580320905.347867, -4.200000
1580320905.348290, -4.900000
1580320905.348802, -4.900000
1580320905.349374, -4.800000
1580320905.354120, -4.600000
1580320905.354639, -4.600000
1580320905.355091, -4.600000
1580320905.355526, -4.600000
1580320905.355972, -4.800000
1580320905.359352, -4.900000
1580320905.359918, -4.900000
1580320905.360408, -4.700000
1580320905.360859, -4.600000
1580320905.365603, -4.600000
1580320905.366125, -4.500000
1580320905.366575, -4.700000
1580320905.367048, -4.600000
1580320905.367524, -4.700000
1580320905.372069, -4.800000
1580320905.372616, -4.800000
1580320905.373119, -4.600000
1580320905.373577, -4.700000
1580320905.374018, -4.600000
1580320905.378658, -4.500000
1580320905.379236, -4.600000
1580320905.379692, -4.500000
1580320905.380149, -4.700000
1580320905.384785, -4.800000
1580320905.385295, -4.900000
1580320905.385760, -4.800000
1580320905.386209, -4.600000
1580320905.386654, -4.500000
1580320905.390009, -4.700000
1580320905.390505, -4.700000
1580320905.390934, -4.800000
1580320905.391340, -4.800000
1580320905.396240, -4.400000
1580320905.396673, -4.600000
1580320905.397088, -4.700000
1580320905.397495, -4.800000
1580320905.397903, -6.100000
1580320905.401466, -4.700000
1580320905.401922, -4.700000
1580320905.402334, -4.800000
1580320905.402740, -3.900000
1580320905.407706, -4.200000
1580320905.408131, -4.500000
1580320905.408546, -4.700000
1580320905.409068, -4.600000
1580320905.409511, -4.600000
1580320905.414192, -4.600000
1580320905.414699, -4.700000
1580320905.415162, -4.600000
1580320905.415652, -4.800000
1580320905.416120, -4.800000
1580320905.420740, -4.700000
1580320905.421258, -4.600000
1580320905.421731, -4.600000
1580320905.422179, -4.600000
1580320905.426913, -4.500000
1580320905.427435, -4.600000
1580320905.427899, -4.700000
1580320905.428346, -4.300000
1580320905.428865, -4.800000
1580320905.432119, -4.900000
1580320905.432600, -4.700000
1580320905.433091, -4.900000
1580320905.433539, -4.600000
1580320905.438376, -4.700000
1580320905.438933, -5.000000
1580320905.439423, -4.700000
1580320905.439871, -2.900000
1580320905.440324, -4.900000
1580320905.444840, -4.600000
1580320905.445283, -4.600000
1580320905.445706, -4.900000
1580320905.446123, -4.700000
1580320905.451108, -4.700000
1580320905.451694, -5.000000
1580320905.452162, -4.900000
1580320905.452603, -5.000000
1580320905.453048, -4.800000
1580320905.456319, -4.600000
1580320905.456835, -4.800000
1580320905.457310, -4.600000
1580320905.457758, -4.700000
1580320905.458198, -5.300000
1580320905.462923, -4.800000
1580320905.463441, -4.800000
1580320905.463901, -4.400000
1580320905.464352, -4.300000
1580320905.469043, -4.700000
1580320905.469590, -4.700000
1580320905.470056, -4.500000
1580320905.470500, -4.600000
1580320905.470942, -4.700000
1580320905.474250, -4.800000
1580320905.474734, -4.800000
1580320905.475209, -4.400000
1580320905.475656, -4.300000
1580320905.480626, -4.800000
1580320905.481584, -4.600000
1580320905.482448, -4.600000
1580320905.483341, -5.300000
1580320905.484182, -5.100000
1580320905.487189, -4.800000
1580320905.488084, -4.700000
1580320905.489092, -4.500000
1580320905.490019, -4.300000
1580320905.493274, -4.700000
1580320905.494128, -4.700000
1580320905.494978, -4.800000
1580320905.495795, -4.700000
1580320905.496625, -4.700000
1580320905.498606, -4.900000
1580320905.499571, -4.900000
1580320905.500426, -4.300000
1580320905.501272, -4.400000
1580320905.502083, -4.000000
1580320905.505290, -4.700000
1580320905.506090, -4.600000
1580320905.506882, -4.600000
1580320905.507676, -4.600000
1580320905.511291, -4.800000
1580320905.512134, -4.800000
1580320905.513011, -4.800000
1580320905.513881, -4.800000
1580320905.514725, -4.900000
1580320905.517849, -4.600000
1580320905.518841, -4.600000
1580320905.519747, -5.300000
1580320905.520589, -5.000000
1580320905.523989, -4.700000
1580320905.524912, -4.500000
1580320905.525761, -4.300000
1580320905.526587, -4.600000
1580320905.527423, -4.900000
1580320905.529281, -4.800000
1580320905.530162, -4.600000
1580320905.531003, -4.700000
1580320905.531866, -4.800000
1580320905.535407, -4.700000
1580320905.536306, -4.900000
1580320905.537171, -4.300000
1580320905.538015, -4.800000
1580320905.538957, -4.900000
1580320905.540757, -5.100000
1580320905.541655, -4.600000
1580320905.542506, -4.700000
1580320905.543380, -4.700000
1580320905.544210, -4.700000
1580320905.547489, -4.200000
1580320905.548356, -4.800000
1580320905.549376, -4.800000
1580320905.550241, -4.800000
1580320905.553406, -4.600000
1580320905.554287, -4.600000
1580320905.555131, -4.700000
1580320905.555990, -4.800000
1580320905.556820, -4.800000
1580320905.560041, -4.300000
1580320905.560987, -4.700000
1580320905.561852, -4.900000
1580320905.562682, -4.700000
1580320905.566128, -4.600000
1580320905.567038, -4.700000
1580320905.567893, -5.200000
1580320905.568956, -4.700000
1580320905.569861, -4.900000
1580320905.571426, -4.400000
1580320905.572313, -4.400000
1580320905.573176, -4.700000
1580320905.574013, -4.600000
1580320905.577530, -4.600000
1580320905.578431, -4.700000
1580320905.579371, -4.600000
1580320905.580230, -4.700000
1580320905.581074, -4.800000
1580320905.583936, -4.900000
1580320905.584457, -4.900000
1580320905.584923, -4.700000
1580320905.585378, -4.700000
1580320905.585849, -5.200000
1580320905.590462, -5.200000
1580320905.590956, -4.900000
1580320905.591407, -4.900000
1580320905.591853, -4.500000
1580320905.596661, -4.400000
1580320905.597181, -4.700000
1580320905.597671, -4.800000
1580320905.598123, -4.900000
1580320905.598567, -4.600000
1580320905.601884, -4.700000
1580320905.602426, -4.900000
1580320905.602907, -4.900000
1580320905.603358, -4.500000
1580320905.608126, -4.300000
1580320905.608647, -4.600000
1580320905.609236, -4.700000
1580320905.609701, -4.900000
1580320905.610183, -4.700000
1580320905.613334, -4.600000
1580320905.613806, -4.800000
1580320905.614291, -4.900000
1580320905.614751, -4.300000
1580320905.619600, -4.900000
1580320905.620166, -4.900000
1580320905.620628, -4.800000
1580320905.621077, -4.700000
1580320905.621529, -5.300000
1580320905.626059, -5.100000
1580320905.626541, -4.700000
1580320905.627037, -4.800000
1580320905.627511, -4.300000
1580320905.627969, -4.400000
1580320905.632629, -4.700000
1580320905.633166, -4.600000
1580320905.633652, -4.500000
1580320905.634097, -4.600000
1580320905.638833, -5.000000
1580320905.639390, -4.700000
1580320905.639856, -4.800000
1580320905.640315, -4.800000
1580320905.640768, -4.600000
1580320905.644002, -4.700000
1580320905.644522, -4.800000
1580320905.644982, -4.600000
1580320905.645430, -4.600000
1580320905.650256, -4.500000
1580320905.650818, -4.800000
1580320905.651284, -4.800000
1580320905.651739, -4.200000
1580320905.652184, -4.900000
1580320905.656720, -4.600000
1580320905.657246, -4.900000
1580320905.657713, -4.800000
1580320905.658159, -5.300000
1580320905.661735, -5.000000
1580320905.662317, -4.700000
1580320905.662812, -4.700000
1580320905.663278, -4.800000
1580320905.663728, -4.600000
1580320905.668200, -4.900000
1580320905.668837, -4.600000
1580320905.669374, -4.700000
1580320905.669828, -5.200000
1580320905.670282, -4.800000
1580320905.674754, -4.800000
1580320905.675246, -4.800000
1580320905.675697, -4.900000
1580320905.676142, -4.700000
1580320905.680915, -4.800000
1580320905.681470, -4.800000
1580320905.681938, -4.600000
1580320905.682385, -4.700000
