1581536822.779601, 6.600000
1581536822.789680, 6.700000
1581536822.799776, 6.700000
1581536822.809915, 6.700000
1581536822.820112, 6.700000
1581536822.830156, 6.700000
1581536822.841615, 6.000000
1581536822.851732, 6.700000
1581536822.861825, 6.700000
1581536822.871950, 6.600000
1581536822.882039, 6.700000
1581536822.893451, 6.700000
1581536822.903537, 6.600000
1581536822.913690, 6.700000
1581536822.923803, 6.600000
1581536822.933934, 6.000000
1581536822.945317, 8.600000
1581536822.955453, 6.600000
1581536822.965620, 3.900000
1581536822.975727, 6.800000
1581536822.985835, 6.800000
1581536822.995963, 6.500000
1581536823.007293, 6.700000
1581536823.017400, 6.600000
1581536823.027564, 6.600000
1581536823.037646, 6.700000
1581536823.049102, 6.700000
1581536823.059205, 6.600000
1581536823.069360, 6.700000
1581536823.079444, 6.700000
1581536823.089605, 5.200000
1581536823.099684, 6.500000
1581536823.111136, 6.700000
1581536823.121226, 6.500000
1581536823.131368, 6.700000
1581536823.141421, 6.800000
1581536823.151575, 6.700000
1581536823.162939, 6.600000
1581536823.173094, 6.700000
1581536823.183264, 6.600000
1581536823.193305, 6.600000
1581536823.203492, 5.200000
1581536823.214783, 6.700000
1581536823.224972, 7.300000
1581536823.235078, 6.600000
1581536823.245166, 6.700000
1581536823.255309, 6.700000
1581536823.265410, 8.800000
1581536823.276876, 6.700000
1581536823.286965, 6.700000
1581536823.297082, 6.900000
1581536823.307167, 6.700000
1581536823.318549, 6.600000
1581536823.328676, 6.700000
1581536823.338869, 6.600000
1581536823.349006, 6.800000
1581536823.359080, 6.600000
1581536823.369152, 6.500000
1581536823.380609, 6.700000
1581536823.390674, 6.600000
1581536823.400797, 5.600000
1581536823.410943, 6.600000
1581536823.421029, 6.400000
1581536823.432438, 6.700000
1581536823.442614, 6.600000
1581536823.452666, 6.600000
1581536823.462866, 6.700000
1581536823.472929, 6.700000
1581536823.484314, 6.600000
1581536823.494435, 6.700000
1581536823.504530, 6.700000
1581536823.514685, 6.700000
1581536823.524799, 6.600000
1581536823.534923, 6.700000
1581536823.546486, 6.800000
1581536823.556507, 6.600000
1581536823.566652, 9.500000
1581536823.576661, 6.700000
1581536823.588101, 6.700000
1581536823.598163, 6.600000
1581536823.608294, 6.600000
1581536823.618456, 6.600000
1581536823.628620, 6.500000
1581536823.638713, 6.800000
1581536823.650054, 6.700000
1581536823.660234, 6.700000
1581536823.670344, 6.500000
1581536823.680459, 6.600000
1581536823.690598, 6.700000
1581536823.701965, 6.500000
1581536823.712125, 6.600000
1581536823.722208, 6.700000
1581536823.732342, 6.700000
1581536823.742423, 6.600000
1581536823.753866, 6.700000
1581536823.763947, 6.700000
1581536823.774088, 4.200000
1581536823.784165, 6.700000
1581536823.794303, 6.600000
1581536823.804471, 6.600000
1581536823.815809, 6.700000
1581536823.825899, 6.700000
1581536823.836038, 6.700000
1581536823.846266, 6.700000
1581536823.856368, 6.700000
1581536823.867730, 6.700000
1581536823.877820, 6.600000
1581536823.887917, 6.700000
1581536823.898116, 6.700000
1581536823.908213, 6.600000
1581536823.919574, 6.700000
1581536823.929728, 6.700000
1581536823.939821, 6.700000
1581536823.949903, 6.700000
1581536823.960090, 6.600000
1581536823.971431, 6.700000
1581536823.981614, 6.700000
1581536823.991703, 6.700000
1581536824.001797, 6.700000
1581536824.011969, 6.700000
1581536824.023331, 6.600000
1581536824.033494, 6.700000
1581536824.043625, 6.600000
1581536824.053704, 6.700000
1581536824.063864, 6.600000
1581536824.073956, 6.700000
1581536824.085341, 6.500000
1581536824.095470, 7.100000
1581536824.105544, 5.500000
1581536824.115678, 6.700000
1581536824.125867, 6.700000
1581536824.137248, 6.700000
1581536824.147292, 6.600000
1581536824.157414, 6.700000
1581536824.167629, 7.000000
1581536824.177699, 6.500000
1581536824.189108, 6.800000
1581536824.199200, 6.600000
1581536824.209322, 6.700000
1581536824.219410, 6.700000
1581536824.229584, 6.700000
1581536824.240943, 6.700000
1581536824.251067, 6.700000
1581536824.261219, 6.800000
1581536824.271340, 9.100000
1581536824.281424, 6.600000
1581536824.292862, 6.700000
1581536824.302981, 6.700000
1581536824.313127, 6.700000
1581536824.323149, 6.100000
1581536824.333303, 6.700000
1581536824.343479, 6.700000
1581536824.354844, 6.700000
1581536824.364955, 6.700000
1581536824.375080, 6.600000
1581536824.385266, 6.700000
1581536824.395300, 6.700000
1581536824.406667, 6.700000
1581536824.416832, 6.800000
1581536824.426910, 4.100000
1581536824.437085, 7.100000
1581536824.447260, 6.700000
1581536824.458602, 6.700000
1581536824.468735, 6.700000
1581536824.478810, 6.700000
1581536824.488991, 6.600000
1581536824.499097, 6.500000
1581536824.510402, 6.700000
1581536824.520596, 6.700000
1581536824.530739, 6.800000
1581536824.540821, 6.600000
1581536824.550954, 6.300000
1581536824.562324, 6.700000
1581536824.572481, 6.500000
1581536824.582576, 6.800000
1581536824.592674, 6.700000
1581536824.602854, 6.700000
1581536824.612953, 6.600000
1581536824.624316, 6.700000
1581536824.634471, 6.600000
1581536824.644561, 6.700000
1581536824.654658, 6.600000
1581536824.664842, 6.700000
1581536824.677274, 6.700000
1581536824.686382, 6.600000
1581536824.696492, 6.700000
1581536824.706847, 6.700000
1581536824.716721, 6.600000
1581536824.728106, 6.700000
1581536824.738201, 6.600000
1581536824.748358, 6.600000
1581536824.758421, 6.700000
1581536824.768583, 6.700000
1581536824.779927, 6.600000
1581536824.790067, 6.500000
1581536824.800155, 6.700000
1581536824.810314, 6.700000
1581536824.820405, 6.600000
1581536824.831776, 6.800000
1581536824.841916, 6.800000
1581536824.852082, 5.600000
1581536824.862239, 6.800000
1581536824.872299, 6.700000
1581536824.882467, 6.600000
1581536824.893829, 6.700000
1581536824.903931, 6.600000
1581536824.914060, 6.700000
1581536824.924217, 6.700000
1581536824.934371, 6.800000
1581536824.945746, 6.700000
1581536824.955855, 6.600000
1581536824.965962, 6.800000
1581536824.976071, 6.700000
1581536824.986499, 6.600000
1581536824.997542, 6.600000
1581536825.007681, 6.800000
1581536825.017843, 6.700000
1581536825.027936, 6.800000
1581536825.038047, 6.600000
1581536825.049446, 6.700000
1581536825.059553, 6.700000
1581536825.069707, 6.600000
1581536825.079774, 6.700000
1581536825.089962, 6.700000
1581536825.101370, 6.700000
1581536825.111506, 6.700000
1581536825.121597, 6.700000
1581536825.131731, 6.700000
1581536825.141826, 4.600000
1581536825.151931, 6.600000
1581536825.163315, 6.700000
1581536825.173467, 7.100000
1581536825.183558, 6.700000
1581536825.193646, 6.900000
1581536825.203831, 6.700000
1581536825.215227, 6.700000
1581536825.225327, 6.600000
1581536825.235436, 6.700000
1581536825.245520, 7.700000
1581536825.255709, 6.300000
1581536825.267097, 6.600000
1581536825.277187, 6.500000
1581536825.287345, 6.600000
1581536825.297413, 6.700000
1581536825.307554, 6.600000
1581536825.318887, 6.600000
1581536825.329052, 4.000000
1581536825.339148, 6.700000
1581536825.349299, 6.800000
1581536825.359437, 6.700000
1581536825.370824, 6.700000
1581536825.380940, 6.700000
1581536825.391118, 6.500000
1581536825.401216, 6.500000
1581536825.411321, 6.800000
1581536825.421476, 6.800000
1581536825.432802, 6.600000
1581536825.442903, 6.700000
1581536825.453084, 6.700000
1581536825.463148, 6.600000
1581536825.473343, 6.600000
1581536825.484705, 6.700000
1581536825.494818, 6.400000
1581536825.504910, 7.800000
1581536825.515064, 6.600000
1581536825.525146, 6.600000
1581536825.536586, 6.600000
1581536825.546781, 6.700000
1581536825.556802, 6.700000
1581536825.566999, 8.100000
1581536825.577019, 6.600000
1581536825.587176, 6.600000
1581536825.598546, 6.700000
1581536825.608672, 6.700000
1581536825.618770, 6.700000
1581536825.628912, 6.600000
1581536825.640286, 6.700000
1581536825.650457, 6.600000
1581536825.660523, 6.700000
1581536825.670668, 6.700000
1581536825.680836, 6.700000
1581536825.690898, 6.700000
1581536825.702354, 6.600000
1581536825.712412, 6.800000
1581536825.722575, 6.700000
1581536825.732685, 6.500000
1581536825.742770, 6.700000
1581536825.754209, 6.800000
1581536825.764285, 6.700000
1581536825.774390, 7.100000
1581536825.784562, 6.600000
1581536825.794703, 6.500000
1581536825.806102, 6.700000
1581536825.816196, 6.700000
1581536825.826394, 6.600000
1581536825.836480, 6.700000
1581536825.846732, 6.600000
1581536825.856686, 7.200000
1581536825.868061, 6.700000
1581536825.878173, 6.900000
1581536825.888294, 6.700000
1581536825.898468, 6.600000
1581536825.909865, 3.900000
1581536825.919940, 6.800000
1581536825.930109, 6.500000
1581536825.940185, 6.700000
1581536825.950333, 8.100000
1581536825.960392, 6.700000
1581536825.971811, 6.700000
1581536825.981945, 6.200000
1581536825.992026, 6.700000
1581536826.002184, 5.700000
1581536826.012356, 6.700000
1581536826.023641, 6.700000
1581536826.033805, 6.600000
1581536826.043912, 6.800000
1581536826.054053, 6.600000
1581536826.064133, 6.700000
1581536826.075546, 6.800000
1581536826.085633, 8.400000
1581536826.095766, 6.700000
1581536826.105953, 6.600000
1581536826.116064, 6.600000
1581536826.126307, 6.800000
1581536826.137595, 6.700000
1581536826.147671, 6.700000
1581536826.157777, 6.700000
1581536826.167924, 6.600000
1581536826.178289, 7.100000
1581536826.189469, 6.700000
1581536826.199556, 6.600000
1581536826.209706, 6.700000
1581536826.219798, 6.700000
1581536826.229985, 6.500000
1581536826.241266, 6.600000
1581536826.251416, 6.600000
1581536826.261516, 6.400000
1581536826.271670, 8.800000
1581536826.281759, 6.600000
1581536826.293182, 6.700000
1581536826.303353, 6.700000
1581536826.313391, 6.000000
1581536826.323558, 6.700000
1581536826.333726, 6.700000
1581536826.345012, 6.700000
1581536826.355163, 6.700000
1581536826.365337, 7.200000
1581536826.375469, 5.700000
1581536826.385552, 6.700000
1581536826.395710, 6.600000
1581536826.407022, 3.900000
1581536826.417222, 6.600000
1581536826.427310, 6.700000
1581536826.437393, 6.700000
1581536826.447521, 6.600000
1581536826.458981, 6.700000
1581536826.469029, 4.400000
1581536826.479224, 6.700000
1581536826.489299, 6.700000
1581536826.499463, 6.700000
1581536826.510782, 7.000000
1581536826.520974, 6.600000
1581536826.531022, 7.000000
1581536826.541227, 6.700000
1581536826.551321, 6.700000
1581536826.562682, 5.700000
1581536826.572805, 6.600000
1581536826.582897, 6.700000
1581536826.593017, 6.700000
1581536826.603182, 6.600000
1581536826.614565, 6.700000
1581536826.624685, 6.700000
1581536826.634839, 6.600000
1581536826.644916, 6.700000
1581536826.655032, 6.100000
1581536826.665171, 7.200000
1581536826.676555, 6.600000
1581536826.686678, 6.500000
1581536826.696793, 6.500000
1581536826.706958, 4.000000
1581536826.717036, 6.700000
1581536826.728430, 6.700000
1581536826.738596, 6.700000
1581536826.748683, 6.700000
1581536826.758775, 6.700000
1581536826.768918, 6.500000
1581536826.780280, 6.700000
1581536826.790464, 6.700000
1581536826.800561, 6.500000
1581536826.810725, 6.700000
1581536826.820839, 5.700000
1581536826.832168, 6.800000
1581536826.842351, 6.600000
1581536826.852483, 6.600000
1581536826.862510, 6.700000
1581536826.872683, 6.700000
1581536826.884088, 6.200000
1581536826.894212, 6.900000
1581536826.904291, 6.700000
1581536826.914406, 6.500000
1581536826.924520, 7.100000
1581536826.934676, 6.700000
1581536826.946064, 6.700000
1581536826.956257, 6.600000
1581536826.966375, 6.900000
1581536826.976475, 6.700000
1581536826.986634, 6.800000
1581536826.997946, 6.600000
1581536827.008017, 6.700000
1581536827.018213, 6.600000
1581536827.028343, 6.700000
1581536827.038427, 6.600000
1581536827.049780, 6.700000
1581536827.059935, 6.700000
1581536827.070101, 6.600000
1581536827.080214, 6.700000
1581536827.090304, 5.800000
1581536827.101684, 6.400000
1581536827.111768, 6.700000
1581536827.121967, 6.700000
1581536827.132061, 6.700000
1581536827.142147, 6.800000
1581536827.153551, 6.600000
1581536827.163725, 6.700000
1581536827.173808, 6.500000
1581536827.183932, 6.700000
1581536827.194077, 7.000000
1581536827.204178, 5.900000
1581536827.215538, 6.700000
1581536827.225649, 6.500000
1581536827.235807, 6.600000
1581536827.245900, 6.700000
1581536827.256005, 6.700000
1581536827.267420, 6.700000
1581536827.277565, 6.600000
1581536827.287682, 6.600000
1581536827.297788, 6.600000
1581536827.307891, 6.600000
1581536827.319259, 6.700000
1581536827.329494, 8.000000
1581536827.339584, 6.700000
1581536827.349678, 6.600000
1581536827.359776, 6.700000
1581536827.371169, 6.700000
1581536827.381263, 6.800000
1581536827.391459, 6.700000
1581536827.401530, 6.700000
1581536827.411666, 6.700000
1581536827.423062, 6.800000
1581536827.433131, 6.400000
1581536827.443323, 6.700000
1581536827.453395, 6.600000
1581536827.463591, 6.700000
1581536827.473734, 6.700000
1581536827.485031, 6.500000
1581536827.495160, 6.800000
1581536827.505331, 6.700000
1581536827.515406, 6.700000
1581536827.525597, 6.600000
1581536827.536895, 6.700000
1581536827.547043, 6.700000
1581536827.557138, 6.700000
1581536827.567365, 6.600000
1581536827.577431, 6.800000
1581536827.588779, 6.600000
1581536827.598891, 6.500000
1581536827.609032, 6.600000
1581536827.619190, 6.700000
1581536827.629328, 6.600000
1581536827.639429, 6.700000
1581536827.650849, 6.700000
1581536827.660964, 6.700000
1581536827.671026, 6.700000
1581536827.681267, 6.700000
1581536827.692539, 6.700000
1581536827.702676, 5.600000
1581536827.712836, 6.600000
1581536827.722949, 7.100000
1581536827.733065, 6.700000
1581536827.743156, 6.600000
1581536827.754590, 6.700000
1581536827.764710, 7.000000
1581536827.774773, 6.600000
1581536827.784975, 6.700000
1581536827.795009, 6.500000
1581536827.806653, 6.700000
1581536827.816573, 6.600000
1581536827.826723, 6.700000
1581536827.836767, 6.700000
1581536827.846995, 6.600000
1581536827.858293, 6.700000
1581536827.868450, 6.800000
1581536827.878544, 6.600000
1581536827.888686, 5.000000
1581536827.898795, 6.600000
1581536827.908946, 6.600000
1581536827.920309, 6.700000
1581536827.930459, 6.600000
1581536827.940583, 6.700000
1581536827.950677, 4.100000
1581536827.960822, 6.900000
1581536827.972161, 6.700000
1581536827.982251, 6.500000
1581536827.992407, 8.100000
1581536828.002586, 4.500000
1581536828.012646, 6.700000
1581536828.024023, 6.600000
1581536828.034167, 6.600000
1581536828.044336, 6.600000
1581536828.054386, 6.800000
1581536828.064586, 6.700000
1581536828.075933, 8.000000
1581536828.086038, 6.700000
1581536828.096245, 6.700000
1581536828.106526, 6.700000
1581536828.116494, 6.600000
1581536828.127770, 6.700000
1581536828.137884, 6.700000
1581536828.148027, 6.800000
1581536828.158207, 6.600000
1581536828.168349, 6.600000
1581536828.178417, 6.700000
1581536828.189773, 6.600000
1581536828.199911, 6.700000
1581536828.210061, 8.800000
1581536828.220147, 6.600000
1581536828.230304, 6.700000
1581536828.241701, 6.700000
1581536828.251782, 6.600000
1581536828.261921, 6.700000
1581536828.272024, 6.700000
1581536828.282213, 6.700000
1581536828.293518, 6.700000
1581536828.303688, 6.600000
1581536828.313793, 6.700000
1581536828.323916, 6.600000
1581536828.334067, 6.700000
1581536828.345437, 6.700000
1581536828.355573, 6.600000
1581536828.365665, 7.700000
1581536828.375834, 6.700000
1581536828.385953, 6.700000
1581536828.397302, 6.600000
1581536828.407390, 6.800000
1581536828.417578, 6.700000
1581536828.427708, 6.600000
1581536828.437778, 6.900000
1581536828.447922, 6.500000
1581536828.459309, 6.600000
1581536828.469400, 6.700000
1581536828.479534, 6.700000
1581536828.489698, 6.700000
1581536828.499796, 6.600000
1581536828.511154, 5.200000
1581536828.521267, 6.800000
1581536828.531403, 6.600000
1581536828.541575, 6.600000
1581536828.551676, 6.700000
1581536828.563056, 6.700000
1581536828.573176, 8.700000
1581536828.583298, 6.700000
1581536828.593451, 6.800000
1581536828.603574, 6.700000
1581536828.614955, 6.700000
1581536828.625081, 6.600000
1581536828.635212, 6.800000
1581536828.645261, 6.700000
1581536828.655445, 6.800000
1581536828.666784, 5.800000
1581536828.676918, 6.800000
1581536828.687016, 6.700000
1581536828.697130, 6.700000
1581536828.707334, 6.800000
1581536828.717452, 4.300000
1581536828.728846, 6.600000
1581536828.738895, 6.600000
1581536828.749103, 6.700000
1581536828.759239, 6.700000
1581536828.770544, 6.700000
1581536828.780660, 6.500000
1581536828.790826, 8.000000
1581536828.800951, 6.600000
1581536828.811072, 6.700000
1581536828.821189, 6.700000
1581536828.832582, 6.600000
1581536828.842711, 6.800000
1581536828.852793, 4.000000
1581536828.862925, 6.700000
1581536828.873099, 6.700000
1581536828.884470, 6.600000
1581536828.894564, 6.600000
1581536828.904679, 6.700000
1581536828.914857, 5.500000
1581536828.924900, 7.200000
1581536828.936378, 6.700000
1581536828.946440, 6.900000
1581536828.956568, 6.600000
1581536828.966652, 6.600000
1581536828.976789, 6.700000
1581536828.986976, 6.700000
1581536828.998326, 6.700000
1581536829.008425, 6.700000
1581536829.018533, 6.600000
1581536829.028724, 6.600000
1581536829.038754, 6.700000
1581536829.050167, 6.700000
1581536829.060308, 6.600000
1581536829.070482, 6.700000
1581536829.080588, 6.700000
1581536829.090657, 5.900000
1581536829.102107, 6.900000
1581536829.112191, 6.700000
1581536829.122297, 6.800000
1581536829.132443, 7.600000
1581536829.142538, 6.800000
1581536829.153911, 6.600000
1581536829.164033, 6.600000
1581536829.174224, 6.700000
1581536829.184355, 6.700000
1581536829.194462, 6.800000
1581536829.205785, 6.700000
1581536829.215965, 6.800000
1581536829.226094, 5.100000
1581536829.236141, 6.700000
1581536829.246481, 6.700000
1581536829.256486, 6.700000
1581536829.267823, 6.600000
1581536829.277955, 4.500000
1581536829.288045, 6.900000
1581536829.298176, 6.600000
1581536829.308324, 6.700000
1581536829.319666, 6.700000
1581536829.329843, 6.700000
1581536829.339886, 6.700000
1581536829.350080, 6.700000
1581536829.360218, 6.500000
1581536829.371593, 6.900000
1581536829.381720, 6.700000
1581536829.391812, 6.700000
1581536829.401903, 6.500000
1581536829.412095, 6.700000
1581536829.423441, 6.700000
1581536829.433583, 6.700000
1581536829.443696, 6.600000
1581536829.453761, 6.600000
1581536829.463883, 6.700000
1581536829.475274, 6.600000
1581536829.485390, 6.700000
1581536829.495524, 6.800000
1581536829.505654, 6.700000
1581536829.515829, 6.700000
1581536829.525877, 7.200000
1581536829.537330, 6.600000
1581536829.547430, 6.700000
1581536829.557549, 6.700000
1581536829.567727, 6.700000
1581536829.577755, 6.700000
1581536829.589163, 6.600000
1581536829.599281, 6.600000
1581536829.609453, 6.600000
1581536829.619554, 6.500000
1581536829.629645, 6.700000
1581536829.641072, 6.700000
1581536829.651208, 6.600000
1581536829.661335, 7.500000
1581536829.671428, 6.500000
1581536829.681544, 8.800000
1581536829.692949, 6.500000
1581536829.703091, 6.700000
1581536829.713217, 6.800000
1581536829.723267, 6.700000
1581536829.733421, 6.700000
1581536829.744844, 6.600000
1581536829.754929, 6.700000
1581536829.765049, 6.700000
1581536829.775235, 6.700000
1581536829.785296, 6.600000
1581536829.795434, 6.700000
1581536829.806766, 6.600000
1581536829.816898, 6.700000
1581536829.827082, 6.600000
1581536829.837201, 6.700000
1581536829.847276, 6.800000
1581536829.858692, 6.600000
1581536829.868850, 6.600000
1581536829.878914, 6.500000
1581536829.889020, 6.700000
1581536829.899165, 6.600000
1581536829.910530, 6.700000
1581536829.920652, 6.700000
1581536829.930843, 6.600000
1581536829.940893, 6.400000
1581536829.951014, 6.600000
1581536829.961124, 6.100000
1581536829.972526, 6.800000
1581536829.982638, 6.700000
1581536829.992794, 6.500000
1581536830.002918, 6.600000
1581536830.014317, 6.600000
1581536830.024424, 8.900000
1581536830.034522, 6.700000
1581536830.044693, 6.600000
1581536830.054771, 6.700000
1581536830.064897, 6.600000
1581536830.076280, 6.700000
1581536830.086577, 6.800000
1581536830.096546, 6.600000
1581536830.106723, 6.500000
1581536830.116832, 6.700000
1581536830.128194, 6.700000
1581536830.138290, 6.700000
1581536830.148471, 6.700000
1581536830.158581, 6.700000
1581536830.168643, 6.700000
1581536830.180062, 6.700000
1581536830.190205, 6.500000
1581536830.200304, 6.600000
