1583949606.591773, -37.300000
1583949606.611755, -38.200000
1583949606.631763, -38.800000
1583949606.651771, -37.100000
1583949606.671766, -37.000000
1583949606.693139, -37.000000
1583949606.713139, -37.000000
1583949606.734386, -37.000000
1583949606.754270, -36.100000
1583949606.774270, -37.000000
1583949606.795778, -37.100000
1583949606.815773, -37.900000
1583949606.835775, -38.800000
1583949606.855765, -38.100000
1583949606.875406, -38.000000
1583949606.896396, -37.400000
1583949606.917512, -36.900000
1583949606.937011, -37.000000
1583949606.958019, -36.900000
1583949606.977882, -36.700000
1583949606.997878, -36.500000
1583949607.019382, -36.000000
1583949607.039391, -36.300000
1583949607.059386, -36.200000
1583949607.079392, -37.200000
1583949607.099263, -37.600000
1583949607.120638, -36.400000
1583949607.140637, -35.900000
1583949607.160742, -35.800000
1583949607.182129, -35.700000
1583949607.202133, -35.600000
1583949607.223510, -35.500000
1583949607.243499, -35.800000
1583949607.263513, -35.300000
1583949607.283505, -35.200000
1583949607.303499, -34.500000
1583949607.325008, -36.200000
1583949607.345014, -35.400000
1583949607.364636, -35.100000
1583949607.385643, -35.000000
1583949607.405267, -34.900000
1583949607.424888, -34.800000
1583949607.447263, -34.700000
1583949607.467125, -34.700000
1583949607.487131, -34.700000
1583949607.507141, -34.700000
1583949607.527259, -34.600000
1583949607.548630, -36.200000
1583949607.568630, -35.700000
1583949607.588639, -35.200000
1583949607.608632, -34.800000
1583949607.628632, -34.600000
1583949607.650132, -34.600000
1583949607.670134, -34.500000
1583949607.691378, -34.500000
1583949607.711367, -34.600000
1583949607.731385, -34.600000
1583949607.752870, -34.600000
1583949607.772881, -34.600000
1583949607.792754, -36.300000
1583949607.812381, -36.400000
1583949607.833368, -35.400000
1583949607.854523, -34.800000
1583949607.874025, -34.800000
1583949607.895025, -34.500000
1583949607.915014, -34.600000
1583949607.935011, -34.600000
1583949607.956505, -34.600000
1583949607.976504, -34.600000
1583949607.996512, -34.700000
1583949608.016503, -39.900000
1583949608.036507, -35.800000
1583949608.057884, -36.800000
1583949608.077878, -36.000000
1583949608.098007, -34.800000
1583949608.117990, -34.700000
1583949608.138011, -34.700000
1583949608.159378, -34.700000
1583949608.179486, -34.600000
1583949608.200863, -34.600000
1583949608.220881, -34.600000
1583949608.240866, -34.700000
1583949608.260751, -37.000000
1583949608.281748, -35.700000
1583949608.302729, -35.800000
1583949608.322506, -35.000000
1583949608.342002, -34.700000
1583949608.362990, -34.600000
1583949608.383995, -34.700000
1583949608.403918, -34.600000
1583949608.423922, -34.700000
1583949608.443925, -34.700000
1583949608.463908, -34.600000
1583949608.485250, -34.600000
1583949608.505263, -34.700000
1583949608.526630, -36.800000
1583949608.546634, -36.700000
1583949608.566625, -34.800000
1583949608.588123, -35.000000
1583949608.608133, -34.800000
1583949608.628128, -34.800000
1583949608.648121, -34.800000
1583949608.668117, -34.700000
1583949608.689494, -34.800000
1583949608.709504, -35.000000
1583949608.729622, -34.700000
1583949608.749378, -35.800000
1583949608.770382, -34.900000
1583949608.791498, -35.200000
1583949608.811000, -34.900000
1583949608.831996, -34.900000
1583949608.851746, -34.800000
1583949608.871746, -34.900000
1583949608.893120, -34.800000
1583949608.913249, -34.800000
1583949608.933231, -35.100000
1583949608.953243, -34.900000
1583949608.973244, -36.000000
1583949608.994641, -36.800000
1583949609.014634, -36.500000
1583949609.034739, -35.000000
1583949609.056117, -34.900000
1583949609.076128, -34.600000
1583949609.097492, -34.700000
1583949609.117484, -34.600000
1583949609.137502, -34.500000
1583949609.157496, -34.600000
1583949609.177491, -34.600000
1583949609.198996, -34.700000
1583949609.218989, -35.300000
1583949609.238623, -35.300000
1583949609.259612, -36.000000
1583949609.279241, -34.900000
1583949609.300247, -34.700000
1583949609.321250, -34.800000
1583949609.340869, -34.700000
1583949609.360492, -34.700000
1583949609.381726, -34.700000
1583949609.401737, -34.600000
1583949609.423239, -34.600000
1583949609.443233, -34.800000
1583949609.463233, -36.800000
1583949609.483248, -38.900000
1583949609.503239, -35.600000
1583949609.524626, -35.000000
1583949609.544617, -34.800000
1583949609.564640, -34.600000
1583949609.584621, -34.700000
1583949609.604757, -37.200000
1583949609.626122, -34.700000
1583949609.646113, -34.700000
1583949609.666221, -34.700000
1583949609.687105, -34.800000
1583949609.706740, -37.400000
1583949609.727871, -37.100000
1583949609.748855, -35.200000
1583949609.768485, -34.900000
1583949609.788366, -34.800000
1583949609.808373, -34.800000
1583949609.829741, -34.900000
1583949609.849734, -34.700000
1583949609.869857, -34.700000
1583949609.891221, -34.800000
1583949609.911238, -34.800000
1583949609.932610, -35.000000
1583949609.952602, -35.000000
1583949609.972613, -34.300000
1583949609.992614, -35.000000
1583949610.012610, -34.300000
1583949610.034114, -34.800000
1583949610.054127, -34.600000
1583949610.074120, -34.800000
1583949610.094117, -34.700000
1583949610.114130, -35.000000
1583949610.134129, -34.800000
1583949610.156616, -34.800000
1583949610.176116, -34.900000
1583949610.195868, -34.900000
1583949610.216849, -34.900000
1583949610.236488, -34.800000
1583949610.257740, -34.800000
1583949610.277720, -34.800000
1583949610.297732, -34.800000
1583949610.317734, -34.800000
1583949610.337732, -34.800000
1583949610.359233, -34.700000
1583949610.379233, -35.000000
1583949610.400601, -34.900000
1583949610.420621, -35.000000
1583949610.440601, -34.900000
1583949610.462117, -35.000000
1583949610.482109, -34.800000
1583949610.502109, -34.900000
1583949610.522095, -34.900000
1583949610.542105, -34.800000
1583949610.563473, -34.800000
1583949610.583483, -34.800000
1583949610.603482, -34.800000
1583949610.623594, -34.800000
1583949610.643352, -35.000000
1583949610.665744, -35.100000
1583949610.685378, -35.000000
1583949610.704994, -35.100000
1583949610.725992, -34.900000
1583949610.745617, -34.800000
1583949610.766603, -34.800000
1583949610.787862, -34.900000
1583949610.807870, -34.800000
1583949610.827859, -34.800000
1583949610.847856, -34.900000
1583949610.869363, -34.800000
1583949610.889356, -34.900000
1583949610.909360, -34.900000
1583949610.929357, -34.900000
1583949610.949231, -34.800000
1583949610.970603, -34.900000
1583949610.990604, -34.800000
1583949611.010604, -34.800000
1583949611.030728, -34.800000
1583949611.052094, -34.800000
1583949611.073348, -34.800000
1583949611.093364, -34.700000
1583949611.113360, -34.900000
1583949611.133354, -34.800000
1583949611.153343, -34.900000
1583949611.174620, -34.900000
1583949611.194223, -34.900000
1583949611.215110, -34.900000
1583949611.234726, -34.800000
1583949611.255855, -34.700000
1583949611.275493, -34.800000
1583949611.296733, -34.700000
1583949611.316731, -34.800000
1583949611.336727, -34.700000
1583949611.356727, -34.800000
1583949611.378236, -34.700000
1583949611.398229, -34.700000
1583949611.418229, -34.700000
1583949611.438232, -35.100000
1583949611.459474, -34.800000
1583949611.480965, -34.800000
1583949611.500976, -34.800000
1583949611.520978, -34.800000
1583949611.540991, -34.900000
1583949611.560979, -34.800000
1583949611.582353, -34.800000
1583949611.602349, -34.800000
1583949611.622095, -34.700000
1583949611.643106, -34.700000
1583949611.662717, -34.800000
1583949611.682483, -33.000000
1583949611.703602, -34.800000
1583949611.724623, -34.800000
1583949611.744613, -34.900000
1583949611.764608, -34.700000
1583949611.784617, -34.700000
1583949611.805967, -34.700000
1583949611.825976, -34.800000
1583949611.846101, -34.700000
1583949611.866108, -34.800000
1583949611.886105, -34.700000
1583949611.907474, -34.800000
1583949611.927469, -34.800000
1583949611.947586, -34.800000
1583949611.968960, -34.800000
1583949611.988982, -34.700000
1583949612.010335, -34.800000
1583949612.030352, -34.700000
1583949612.050348, -34.700000
1583949612.070096, -34.700000
1583949612.089721, -34.800000
1583949612.112103, -34.700000
1583949612.131838, -34.800000
1583949612.151472, -34.700000
1583949612.172468, -34.800000
1583949612.191963, -34.800000
1583949612.212972, -35.100000
1583949612.233988, -34.800000
1583949612.253977, -34.800000
1583949612.273988, -34.800000
1583949612.293990, -34.800000
1583949612.315481, -34.800000
1583949612.335487, -34.800000
1583949612.355468, -34.900000
1583949612.375478, -34.800000
1583949612.395485, -34.800000
1583949612.416978, -34.900000
1583949612.436972, -34.900000
1583949612.456979, -34.700000
1583949612.478337, -35.000000
1583949612.498347, -34.900000
1583949612.519839, -34.800000
1583949612.539876, -34.800000
1583949612.559848, -37.100000
1583949612.579845, -34.600000
1583949612.599849, -34.900000
1583949612.619578, -34.700000
1583949612.640599, -34.800000
1583949612.661590, -34.800000
1583949612.681205, -34.900000
1583949612.702205, -34.700000
1583949612.721841, -34.900000
1583949612.743341, -34.800000
1583949612.763338, -34.900000
1583949612.783338, -34.800000
1583949612.803346, -34.800000
1583949612.823330, -34.800000
1583949612.844720, -34.700000
1583949612.864727, -34.800000
1583949612.884727, -34.800000
1583949612.904732, -34.900000
1583949612.924841, -34.700000
1583949612.946205, -34.400000
1583949612.967599, -34.800000
1583949612.987606, -34.700000
1583949613.007714, -35.400000
1583949613.029096, -32.900000
1583949613.049085, -34.800000
1583949613.068967, -34.600000
1583949613.088591, -35.500000
1583949613.109591, -34.000000
1583949613.129211, -34.700000
1583949613.150214, -34.700000
1583949613.171214, -34.700000
1583949613.190838, -34.700000
1583949613.210847, -34.800000
1583949613.230863, -34.700000
1583949613.252343, -34.900000
1583949613.272322, -35.200000
1583949613.292217, -34.700000
1583949613.312214, -34.800000
1583949613.333460, -35.000000
1583949613.354976, -34.800000
1583949613.374960, -34.800000
1583949613.394985, -34.600000
1583949613.414957, -34.700000
1583949613.434978, -34.700000
1583949613.454974, -34.800000
1583949613.476342, -34.600000
1583949613.496343, -35.800000
1583949613.516195, -33.400000
1583949613.537090, -34.800000
1583949613.558082, -34.700000
1583949613.577838, -34.900000
1583949613.598832, -34.600000
1583949613.618450, -34.800000
1583949613.637960, -34.900000
1583949613.659341, -34.700000
1583949613.680710, -34.800000
1583949613.700706, -34.800000
1583949613.720710, -34.800000
1583949613.740715, -34.800000
1583949613.762202, -34.800000
1583949613.782210, -34.800000
1583949613.802207, -36.700000
1583949613.822195, -34.800000
1583949613.842212, -34.800000
1583949613.862089, -34.700000
1583949613.883455, -34.800000
1583949613.903467, -34.800000
1583949613.923453, -34.700000
1583949613.943573, -34.800000
1583949613.964947, -34.800000
1583949613.986328, -34.400000
1583949614.005963, -34.800000
1583949614.025580, -35.500000
1583949614.046590, -34.700000
1583949614.066216, -34.800000
1583949614.087334, -34.700000
1583949614.107337, -34.800000
1583949614.127335, -34.900000
1583949614.147340, -34.700000
1583949614.168707, -34.800000
1583949614.188821, -35.200000
1583949614.210191, -34.700000
1583949614.230202, -34.700000
1583949614.250195, -34.800000
1583949614.270209, -34.700000
1583949614.291581, -34.700000
1583949614.311580, -34.700000
1583949614.331575, -34.700000
1583949614.351578, -34.800000
1583949614.371583, -34.700000
1583949614.393082, -35.000000
1583949614.412951, -34.600000
1583949614.432825, -34.800000
1583949614.454204, -34.800000
1583949614.474217, -34.800000
1583949614.495708, -34.800000
1583949614.515593, -34.800000
1583949614.535098, -34.800000
1583949614.554841, -34.700000
1583949614.575835, -34.800000
1583949614.596824, -34.700000
1583949614.616458, -34.700000
1583949614.637826, -34.800000
1583949614.657827, -34.800000
1583949614.677818, -33.300000
1583949614.697829, -34.800000
1583949614.719323, -34.600000
1583949614.739336, -34.800000
1583949614.759339, -34.700000
1583949614.779321, -34.900000
1583949614.799326, -34.800000
1583949614.820710, -34.800000
1583949614.840687, -34.800000
1583949614.860818, -34.800000
1583949671.148607, -23.200000
1583949671.168671, -23.600000
1583949671.188796, -23.900000
1583949671.208901, -24.100000
1583949671.230299, -21.800000
1583949671.250407, -27.400000
1583949671.270591, -28.500000
1583949671.290701, -25.100000
1583949671.310779, -24.600000
1583949671.332140, -24.500000
1583949671.352272, -24.500000
1583949671.372449, -24.400000
1583949671.392562, -24.100000
1583949671.412632, -23.200000
1583949671.432802, -22.700000
1583949671.454231, -25.100000
1583949671.474348, -23.500000
1583949671.494383, -23.300000
1583949671.514566, -20.900000
1583949671.534655, -19.000000
1583949671.556027, -18.000000
1583949671.576141, -16.800000
1583949671.596276, -16.000000
1583949671.616411, -14.800000
1583949671.636592, -13.900000
1583949671.657893, -12.500000
1583949671.678086, -16.000000
1583949671.698154, -14.100000
1583949671.718278, -13.000000
1583949671.738435, -11.700000
1583949671.758537, -8.700000
1583949671.779846, -4.800000
1583949671.800053, -3.000000
1583949671.820676, -1.400000
1583949671.840685, 0.300000
1583949671.860764, 2.000000
1583949671.880885, 3.700000
1583949671.902309, 5.600000
1583949671.922408, 7.200000
1583949671.942572, 3.500000
1583949671.962644, 5.400000
1583949671.982832, 8.300000
1583949672.004299, 10.100000
1583949672.024429, 14.100000
1583949672.044558, 17.300000
1583949672.064639, 19.000000
1583949672.084724, 20.600000
1583949672.106084, 23.300000
1583949672.126229, 23.800000
1583949672.146287, 25.300000
1583949672.166446, 27.200000
1583949672.186584, 21.600000
1583949672.207953, 24.000000
1583949672.228036, 26.600000
1583949672.248200, 32.300000
1583949672.268355, 34.200000
1583949672.288503, 35.300000
1583949672.308556, 36.700000
1583949672.329914, 37.800000
1583949672.349635, 38.800000
1583949672.369778, 39.700000
1583949672.389934, 40.500000
1583949672.409987, 41.300000
1583949672.431382, 42.000000
1583949672.451559, 42.500000
1583949672.471691, 43.000000
1583949672.491748, 43.500000
1583949672.511902, 43.800000
1583949672.533304, 44.000000
1583949672.553367, 44.200000
1583949672.573536, 44.400000
1583949672.593696, 44.500000
1583949672.613876, 44.500000
1583949672.633936, 44.500000
1583949672.655544, 44.400000
1583949672.675392, 44.500000
1583949672.695561, 44.500000
1583949672.715656, 44.400000
1583949672.735842, 44.000000
1583949672.757178, 43.500000
1583949672.777288, 43.400000
1583949672.797406, 43.000000
1583949672.817536, 42.700000
1583949672.837718, 42.500000
1583949672.857754, 41.900000
1583949672.879135, 41.400000
1583949672.899285, 41.000000
1583949672.919429, 40.500000
1583949672.939529, 40.100000
1583949672.959651, 39.600000
1583949672.981008, 38.800000
1583949673.001156, 38.300000
1583949673.021233, 37.600000
1583949673.041388, 37.000000
1583949673.061551, 36.400000
1583949673.082885, 35.600000
1583949673.103038, 34.900000
1583949673.123193, 34.000000
1583949673.143311, 33.200000
1583949673.163426, 32.400000
1583949673.183580, 31.700000
1583949673.204881, 31.100000
1583949673.225005, 30.400000
1583949673.245153, 29.700000
1583949673.265235, 28.800000
1583949673.285406, 28.000000
1583949673.306780, 27.100000
1583949673.326886, 26.300000
1583949673.346947, 26.000000
1583949673.367094, 24.700000
1583949673.387244, 23.700000
1583949673.408629, 23.100000
1583949673.428728, 22.200000
1583949673.448925, 21.300000
1583949673.468979, 20.500000
1583949673.489089, 19.400000
1583949673.510479, 19.000000
1583949673.530593, 18.200000
1583949673.550709, 17.400000
1583949673.570910, 15.800000
1583949673.591005, 15.900000
1583949673.611166, 15.100000
1583949673.632517, 14.400000
1583949673.652579, 13.800000
1583949673.672709, 13.100000
1583949673.692887, 12.500000
1583949673.712969, 11.800000
1583949673.734385, 11.300000
1583949673.754442, 10.700000
1583949673.774644, 10.200000
1583949673.794690, 9.500000
1583949673.814880, 9.100000
1583949673.834981, 8.800000
1583949673.856335, 8.500000
1583949673.876498, 6.500000
1583949673.896575, 7.700000
1583949673.916697, 7.400000
1583949673.936836, 7.100000
1583949673.956976, 7.000000
1583949673.978296, 6.900000
1583949673.998422, 6.800000
1583949674.018616, 6.600000
1583949674.038704, 6.700000
1583949674.058879, 6.800000
1583949674.080178, 6.700000
1583949674.100322, 6.600000
1583949674.120427, 6.600000
1583949674.140545, 6.700000
1583949674.160659, 6.700000
1583949674.182121, 5.100000
1583949674.202251, 7.100000
1583949674.222305, 7.200000
1583949674.242483, 7.400000
1583949674.262557, 7.500000
1583949674.282696, 7.700000
1583949674.304073, 8.100000
1583949674.324280, 8.400000
1583949674.344378, 8.700000
1583949674.364492, 9.100000
1583949674.384634, 9.200000
1583949674.405996, 9.600000
1583949674.426123, 9.800000
1583949674.446223, 10.700000
1583949674.466337, 10.500000
1583949674.486450, 10.700000
1583949674.507842, 10.800000
1583949674.527954, 11.300000
1583949674.548119, 13.000000
1583949674.568212, 11.900000
1583949674.588319, 12.000000
1583949674.609708, 12.200000
1583949674.629907, 12.600000
1583949674.649981, 12.800000
1583949674.670155, 13.100000
1583949674.690200, 13.300000
1583949674.710405, 13.400000
1583949674.731728, 12.100000
1583949674.751898, 13.100000
1583949674.771981, 14.200000
1583949674.792134, 14.400000
1583949674.812245, 14.600000
1583949674.833592, 14.700000
1583949674.853815, 14.800000
1583949674.873964, 14.900000
1583949674.893987, 15.200000
1583949674.914162, 15.300000
1583949674.935526, 15.500000
1583949674.955613, 15.400000
1583949674.975720, 15.400000
1583949674.995903, 15.600000
1583949675.015991, 15.600000
1583949675.037361, 15.700000
1583949675.057503, 15.800000
1583949675.077612, 15.700000
1583949675.097718, 15.700000
1583949675.117904, 15.800000
1583949675.137976, 15.800000
1583949675.159328, 15.700000
1583949675.179478, 17.000000
1583949675.199593, 16.200000
1583949675.219738, 15.700000
1583949675.239822, 15.700000
1583949675.261278, 15.800000
1583949675.281377, 15.800000
1583949675.301501, 15.700000
1583949675.321595, 15.700000
1583949675.341729, 15.700000
1583949675.361856, 15.700000
1583949675.383248, 15.700000
1583949675.403389, 15.500000
1583949675.423518, 15.700000
1583949675.443630, 15.600000
1583949675.464953, 15.900000
1583949675.485098, 15.800000
1583949675.505225, 15.800000
1583949675.525317, 15.700000
1583949675.545528, 15.700000
1583949675.566906, 15.700000
1583949675.586977, 15.800000
1583949675.607090, 15.600000
1583949675.627240, 15.700000
1583949675.647321, 15.600000
1583949675.667477, 15.800000
1583949675.688856, 15.700000
1583949675.708971, 15.800000
1583949675.729087, 15.800000
1583949675.749213, 15.800000
1583949675.769394, 15.500000
1583949675.790732, 15.800000
1583949675.810906, 15.700000
1583949675.831008, 15.900000
1583949675.851086, 15.700000
1583949675.871201, 15.800000
1583949675.891393, 15.900000
1583949675.912709, 18.300000
1583949675.932874, 15.900000
1583949675.953009, 15.800000
1583949675.973145, 15.800000
1583949675.994457, 15.400000
1583949676.014596, 15.800000
1583949676.034751, 15.700000
1583949676.054857, 15.300000
1583949676.074959, 15.800000
1583949676.095108, 15.700000
1583949676.116483, 15.800000
1583949676.136597, 15.800000
1583949676.156723, 15.400000
1583949676.176865, 15.900000
1583949676.196960, 17.200000
1583949676.218320, 15.800000
1583949676.238491, 15.800000
1583949676.258630, 15.700000
1583949676.278727, 15.600000
1583949676.298861, 15.600000
1583949676.320259, 15.800000
1583949676.340357, 15.200000
1583949676.360459, 15.700000
1583949676.380599, 15.800000
1583949676.400707, 15.900000
1583949676.420904, 15.700000
1583949676.442234, 16.100000
1583949676.462369, 15.800000
1583949676.482436, 15.800000
1583949676.502601, 15.800000
1583949676.522751, 15.800000
1583949676.544113, 15.700000
1583949676.564188, 15.700000
1583949676.584364, 15.800000
1583949676.604497, 15.800000
1583949676.624646, 15.800000
1583949676.645978, 15.700000
1583949676.666123, 15.700000
1583949676.686249, 15.800000
1583949676.706356, 15.700000
1583949676.726468, 15.800000
1583949676.747829, 15.700000
1583949676.767965, 15.600000
1583949676.788142, 15.700000
1583949676.808189, 15.700000
1583949676.828382, 15.700000
1583949676.848507, 15.000000
1583949676.869887, 15.800000
1583949676.889982, 15.800000
1583949676.910087, 15.800000
1583949676.930218, 15.800000
1583949676.950348, 15.900000
1583949676.971765, 15.700000
1583949676.991865, 15.800000
1583949677.011976, 15.800000
1583949677.032146, 15.800000
1583949677.052258, 15.800000
1583949677.073639, 15.800000
1583949677.093973, 15.800000
1583949677.114156, 15.700000
1583949677.134145, 15.500000
1583949677.154217, 15.600000
1583949677.175496, 15.700000
1583949677.195637, 15.700000
1583949677.215722, 15.700000
1583949677.235867, 15.700000
1583949677.255977, 15.600000
1583949677.277376, 15.600000
1583949677.297471, 15.700000
1583949677.317649, 15.700000
1583949677.337724, 15.700000
1583949677.357859, 15.800000
1583949677.377985, 15.800000
1583949677.399388, 17.200000
1583949677.419491, 15.800000
1583949677.439584, 15.700000
1583949677.459723, 15.800000
1583949677.479865, 15.900000
1583949677.501196, 15.700000
1583949677.521389, 15.700000
1583949677.541472, 16.100000
1583949677.561562, 15.700000
1583949677.581749, 15.700000
1583949677.603059, 15.800000
1583949677.623169, 15.800000
1583949677.643316, 15.800000
1583949677.663478, 15.800000
1583949677.683599, 15.800000
1583949677.704943, 15.800000
1583949677.725046, 15.900000
1583949677.745240, 15.700000
1583949677.765388, 15.700000
1583949677.785501, 15.600000
1583949677.806823, 15.800000
1583949677.826968, 15.900000
1583949677.847061, 15.800000
1583949677.867253, 15.900000
1583949677.887343, 15.800000
1583949677.907487, 15.700000
1583949677.928872, 15.800000
1583949677.948918, 15.800000
1583949677.969111, 15.700000
1583949677.989237, 15.800000
1583949678.009324, 15.800000
1583949678.030700, 15.800000
1583949678.050888, 15.900000
1583949678.071005, 15.800000
1583949678.091131, 15.900000
1583949678.111228, 15.800000
1583949678.132563, 15.700000
1583949678.152746, 15.800000
1583949678.172873, 15.800000
1583949678.192911, 15.800000
1583949678.213122, 15.800000
1583949678.234469, 15.700000
1583949678.254622, 15.800000
1583949678.274721, 15.700000
1583949678.294831, 15.600000
1583949678.314969, 15.800000
1583949678.336316, 15.700000
1583949678.356512, 15.800000
1583949678.376626, 15.800000
1583949678.396702, 15.000000
1583949678.416832, 14.800000
1583949678.436994, 15.900000
1583949678.458317, 15.700000
1583949678.478504, 15.700000
1583949678.498629, 15.700000
1583949678.518723, 14.600000
1583949678.538862, 13.300000
1583949678.560196, 15.700000
1583949678.580384, 15.800000
1583949678.600434, 15.800000
1583949678.620550, 15.700000
1583949678.640675, 15.900000
1583949678.662056, 15.700000
1583949678.682181, 15.800000
1583949678.702353, 15.800000
1583949678.722476, 15.800000
1583949678.742566, 15.800000
1583949678.763967, 15.700000
1583949678.784314, 15.700000
1583949678.804384, 15.800000
1583949678.824385, 15.900000
1583949678.844470, 15.800000
1583949678.864591, 15.800000
1583949678.885961, 15.800000
1583949678.906117, 15.700000
1583949678.926196, 15.800000
1583949678.946371, 15.800000
1583949678.966459, 15.700000
1583949678.987819, 15.800000
1583949679.007937, 15.700000
1583949679.028127, 15.700000
1583949679.048174, 15.800000
1583949679.068370, 15.700000
1583949679.089738, 15.800000
1583949679.109826, 15.900000
1583949679.129947, 15.900000
1583949679.150094, 15.700000
1583949679.170200, 15.800000
1583949679.191606, 15.900000
1583949679.211719, 15.800000
1583949679.231848, 15.700000
1583949679.251937, 15.800000
1583949679.272061, 15.700000
1583949679.293452, 15.700000
1583949679.313610, 15.800000
1583949679.333891, 15.800000
1583949679.353985, 15.800000
1583949679.374297, 15.800000
1583949679.394210, 15.600000
1583949679.415435, 15.800000
1583949679.435591, 15.700000
1583949679.455697, 15.700000
1583949679.475814, 15.700000
1583949679.495911, 15.800000
1583949679.517365, 15.900000
1583949679.537473, 15.900000
1583949679.557622, 17.400000
1583949679.577728, 17.100000
1583949679.597869, 15.800000
1583949679.619194, 15.800000
1583949679.639374, 15.900000
1583949679.659469, 15.700000
1583949679.679584, 15.700000
1583949679.699703, 15.800000
1583949679.721055, 15.700000
1583949679.741180, 15.800000
1583949679.761358, 15.800000
1583949679.781466, 15.800000
1583949679.801622, 15.800000
1583949679.822954, 15.600000
1583949679.843106, 15.800000
1583949679.863219, 15.700000
1583949679.883343, 15.800000
1583949679.903467, 14.200000
1583949679.923610, 15.700000
1583949679.944988, 15.700000
1583949679.965112, 15.700000
1583949679.985163, 15.700000
1583949680.005322, 15.700000
1583949680.025466, 15.700000
1583949680.046874, 15.800000
1583949680.066919, 15.900000
1583949680.087085, 15.700000
1583949680.107209, 15.600000
1583949680.127358, 15.800000
1583949680.148704, 15.800000
1583949680.168871, 15.800000
1583949680.188936, 15.700000
1583949680.209109, 15.700000
1583949680.229171, 15.800000
1583949680.250567, 15.700000
1583949680.270718, 15.800000
1583949680.290821, 15.700000
1583949680.310958, 15.700000
1583949680.331105, 16.000000
1583949680.352465, 15.800000
1583949680.372566, 15.800000
1583949680.392728, 15.800000
1583949680.412823, 15.900000
1583949680.432904, 15.700000
1583949680.453083, 15.700000
1583949680.474414, 15.700000
1583949680.494568, 15.700000
1583949680.514677, 15.800000
1583949680.534849, 15.700000
1583949680.554928, 15.800000
1583949680.576361, 15.700000
1583949680.596466, 15.700000
1583949680.616599, 14.500000
1583949680.636684, 15.700000
1583949680.656839, 15.600000
1583949680.678233, 15.700000
1583949680.698343, 15.700000
1583949680.718444, 15.700000
1583949680.738574, 15.800000
1583949680.758735, 14.900000
1583949680.780056, 15.800000
1583949680.800230, 15.800000
1583949680.820379, 15.800000
1583949680.840412, 15.800000
1583949680.860570, 15.800000
1583949680.880741, 17.000000
1583949680.902109, 15.800000
1583949680.922185, 15.800000
1583949680.942286, 15.900000
1583949680.962491, 15.700000
1583949680.982614, 15.800000
1583949681.003984, 15.800000
1583949681.024105, 15.800000
1583949681.044242, 15.800000
1583949681.064314, 15.700000
1583949681.084456, 15.600000
1583949681.105815, 15.700000
1583949681.125955, 15.800000
1583949681.146110, 15.700000
1583949681.166233, 15.700000
1583949681.186285, 15.700000
1583949681.206431, 15.800000
1583949681.227866, 15.700000
1583949681.247920, 15.800000
1583949681.268109, 15.700000
1583949681.288168, 15.800000
1583949681.309608, 15.800000
1583949681.329674, 15.700000
1583949681.349822, 15.800000
1583949681.369905, 15.700000
1583949681.390037, 15.800000
1583949681.410161, 15.800000
1583949681.431575, 16.200000
