1580321482.498884, -5.400000
1580321482.499551, -5.300000
1580321482.503567, -5.600000
1580321482.504079, -5.600000
1580321482.504647, -5.400000
1580321482.505219, -5.600000
1580321482.509820, -5.400000
1580321482.510384, -5.500000
1580321482.510846, -5.600000
1580321482.511295, -5.500000
1580321482.511801, -5.500000
1580321482.515046, -5.400000
1580321482.515649, -5.400000
1580321482.516228, -5.500000
1580321482.516817, -5.200000
1580321482.521279, -5.100000
1580321482.522011, -5.400000
1580321482.522584, -5.400000
1580321482.523123, -5.400000
1580321482.523719, -5.500000
1580321482.527757, -5.200000
1580321482.528373, -5.300000
1580321482.529018, -5.600000
1580321482.529575, -6.100000
1580321482.530215, -5.700000
1580321482.534353, -5.500000
1580321482.534894, -5.600000
1580321482.535458, -5.700000
1580321482.535945, -5.500000
1580321482.540486, -5.500000
1580321482.541148, -5.500000
1580321482.541701, -5.500000
1580321482.542201, -5.100000
1580321482.542838, -5.400000
1580321482.545694, -5.400000
1580321482.546217, -5.400000
1580321482.546799, -5.600000
1580321482.547390, -5.700000
1580321482.551944, -5.700000
1580321482.552514, -5.600000
1580321482.552986, -5.400000
1580321482.553673, -5.500000
1580321482.554213, -5.500000
1580321482.557154, -5.500000
1580321482.557656, -5.500000
1580321482.558158, -5.400000
1580321482.558623, -5.500000
1580321482.563413, -6.100000
1580321482.564040, -5.100000
1580321482.564589, -5.400000
1580321482.565213, -5.500000
1580321482.565752, -5.400000
1580321482.569946, -5.400000
1580321482.570649, -5.500000
1580321482.571192, -5.600000
1580321482.571720, -5.500000
1580321482.572361, -5.500000
1580321482.576513, -5.400000
1580321482.577030, -5.500000
1580321482.577630, -5.600000
1580321482.578126, -5.100000
1580321482.582608, -5.400000
1580321482.583251, -5.700000
1580321482.583804, -5.400000
1580321482.584348, -5.400000
1580321482.584973, -5.400000
1580321482.587816, -5.300000
1580321482.588346, -5.400000
1580321482.589007, -5.300000
1580321482.589618, -5.500000
1580321482.594070, -5.600000
1580321482.594765, -5.600000
1580321482.595335, -5.400000
1580321482.595894, -5.700000
1580321482.596388, -6.200000
1580321482.600541, -5.600000
1580321482.601118, -5.700000
1580321482.601653, -5.300000
1580321482.602096, -5.600000
1580321482.606777, -5.400000
1580321482.607410, -5.400000
1580321482.607894, -5.500000
1580321482.608405, -5.100000
1580321482.608947, -5.300000
1580321482.612013, -5.500000
1580321482.612664, -5.400000
1580321482.613342, -5.600000
1580321482.613885, -5.500000
1580321482.614461, -5.600000
1580321482.618667, -5.700000
1580321482.619358, -5.700000
1580321482.619940, -5.400000
1580321482.620449, -5.600000
1580321482.624718, -5.500000
1580321482.625263, -5.400000
1580321482.625864, -5.500000
1580321482.626372, -5.300000
1580321482.627000, -5.500000
1580321482.629956, -5.500000
1580321482.630531, -5.700000
1580321482.631002, -5.500000
1580321482.631508, -5.500000
1580321482.636199, -6.300000
1580321482.636802, -5.600000
1580321482.637375, -5.500000
1580321482.637952, -5.700000
1580321482.638509, -5.600000
1580321482.642706, -5.800000
1580321482.643300, -5.300000
1580321482.643858, -5.600000
1580321482.644415, -3.700000
1580321482.648906, -5.400000
1580321482.649563, -5.300000
1580321482.650130, -5.500000
1580321482.650649, -5.500000
1580321482.651280, -5.400000
1580321482.654141, -5.600000
1580321482.654718, -5.700000
1580321482.655382, -5.600000
1580321482.655949, -5.500000
1580321482.656468, -5.400000
1580321482.660743, -5.500000
1580321482.661345, -5.600000
1580321482.661879, -5.600000
1580321482.662375, -5.700000
1580321482.666855, -5.500000
1580321482.667422, -5.400000
1580321482.667951, -5.100000
1580321482.668484, -5.300000
1580321482.669017, -5.400000
1580321482.672057, -5.300000
1580321482.672531, -5.400000
1580321482.673010, -5.600000
1580321482.673480, -5.600000
1580321482.678299, -5.400000
1580321482.678857, -5.500000
1580321482.679336, -5.600000
1580321482.679840, -5.400000
1580321482.680263, -5.500000
1580321482.684773, -5.600000
1580321482.685232, -5.600000
1580321482.685739, -5.600000
1580321482.686184, -5.400000
1580321482.691022, -5.800000
1580321482.691628, -4.700000
1580321482.692083, -5.600000
1580321482.692549, -5.400000
1580321482.693026, -5.300000
1580321482.696246, -5.400000
1580321482.696731, -5.500000
1580321482.697210, -5.100000
1580321482.697673, -5.500000
1580321482.698117, -5.600000
1580321482.702821, -5.400000
1580321482.703278, -5.500000
1580321482.703748, -5.500000
1580321482.704250, -5.400000
1580321482.708971, -5.500000
1580321482.709480, -5.400000
1580321482.709980, -5.500000
1580321482.710455, -5.400000
1580321482.710889, -5.200000
1580321482.715459, -5.400000
1580321482.715927, -5.400000
1580321482.716372, -5.400000
1580321482.716868, -5.500000
1580321482.721716, -5.700000
1580321482.722346, -5.100000
1580321482.722963, -5.400000
1580321482.723689, -5.500000
1580321482.724299, -5.400000
1580321482.727001, -5.400000
1580321482.727765, -5.500000
1580321482.728407, -5.600000
1580321482.729017, -5.600000
1580321482.733143, -5.900000
1580321482.733724, -5.500000
1580321482.734253, -5.600000
1580321482.734715, -5.500000
1580321482.735131, -5.800000
1580321482.738396, -5.600000
1580321482.738955, -5.400000
1580321482.739447, -5.600000
1580321482.739935, -5.500000
1580321482.740377, -5.200000
1580321482.744916, -5.500000
1580321482.745614, -5.500000
1580321482.746187, -5.300000
1580321482.746714, -5.500000
1580321482.751119, -5.600000
1580321482.751755, -5.600000
1580321482.752274, -5.700000
1580321482.752850, -6.100000
1580321482.753449, -5.500000
1580321482.757574, -5.700000
1580321482.758145, -5.900000
1580321482.758827, -5.500000
1580321482.759358, -5.500000
1580321482.763816, -6.300000
1580321482.764463, -5.600000
1580321482.764986, -5.400000
1580321482.765543, -5.100000
1580321482.766130, -5.600000
1580321482.769040, -5.300000
1580321482.769628, -6.200000
1580321482.770200, -5.600000
1580321482.770668, -5.700000
1580321482.775262, -5.400000
1580321482.775777, -5.500000
1580321482.776209, -6.500000
1580321482.776670, -5.600000
1580321482.777176, -5.400000
1580321482.781774, -5.100000
1580321482.782382, -5.400000
1580321482.782972, -5.500000
1580321482.783548, -5.500000
1580321482.784119, -5.700000
1580321482.788374, -5.900000
1580321482.789023, -5.100000
1580321482.789599, -5.600000
1580321482.790142, -5.600000
1580321482.794489, -5.500000
1580321482.795060, -5.500000
1580321482.795634, -5.800000
1580321482.796136, -5.300000
1580321482.796776, -5.600000
1580321482.799786, -5.400000
1580321482.800420, -5.400000
1580321482.800978, -5.500000
1580321482.801566, -5.100000
1580321482.805943, -5.300000
1580321482.806610, -5.400000
1580321482.807241, -5.500000
1580321482.807766, -5.400000
1580321482.808266, -5.600000
1580321482.811162, -5.600000
1580321482.811851, -5.600000
1580321482.812510, -5.500000
1580321482.813175, -5.500000
1580321482.817408, -5.400000
1580321482.818071, -5.300000
1580321482.818657, -5.100000
1580321482.819280, -5.600000
1580321482.819965, -5.500000
1580321482.823884, -5.400000
1580321482.824530, -5.600000
1580321482.825051, -5.500000
1580321482.825621, -5.500000
1580321482.826193, -5.400000
1580321482.830497, -5.500000
1580321482.831037, -5.600000
1580321482.831608, -5.400000
1580321482.832086, -5.500000
1580321482.836596, -5.400000
1580321482.837205, -5.500000
1580321482.837752, -6.000000
1580321482.838224, -5.400000
1580321482.838799, -5.300000
1580321482.841809, -5.200000
1580321482.842258, -5.500000
1580321482.842757, -5.400000
1580321482.843203, -5.400000
1580321482.848076, -5.600000
1580321482.848807, -5.500000
1580321482.849391, -5.400000
1580321482.849976, -5.500000
1580321482.850579, -6.100000
1580321482.853281, -5.700000
1580321482.853829, -5.700000
1580321482.854381, -5.100000
1580321482.854841, -5.700000
1580321482.859518, -5.300000
1580321482.860076, -5.400000
1580321482.860535, -5.500000
1580321482.860993, -5.200000
1580321482.861483, -5.300000
1580321482.866012, -5.400000
1580321482.866611, -5.400000
1580321482.867199, -5.400000
1580321482.867788, -5.600000
1580321482.868358, -5.500000
1580321482.872635, -5.500000
1580321482.873218, -5.400000
1580321482.873762, -5.400000
1580321482.874323, -5.400000
1580321482.878800, -5.500000
1580321482.879382, -5.500000
1580321482.879991, -5.600000
1580321482.880611, -5.600000
1580321482.881140, -5.400000
1580321482.883954, -5.700000
1580321482.884636, -5.100000
1580321482.885196, -5.400000
1580321482.885755, -5.600000
1580321482.890197, -5.400000
1580321482.890812, -5.300000
1580321482.891377, -5.500000
1580321482.891877, -5.100000
1580321482.892454, -5.500000
1580321482.896668, -5.600000
1580321482.897319, -6.100000
1580321482.897866, -5.600000
1580321482.898404, -5.900000
1580321482.902901, -5.100000
1580321482.903535, -5.600000
1580321482.904049, -5.500000
1580321482.904628, -5.400000
1580321482.905185, -5.400000
1580321482.908125, -5.100000
1580321482.908779, -5.400000
1580321482.909446, -5.400000
1580321482.910132, -5.400000
1580321482.910709, -5.400000
1580321482.914695, -5.600000
1580321482.915326, -5.600000
1580321482.915936, -5.600000
1580321482.916460, -5.700000
1580321482.920847, -5.400000
1580321482.921553, -5.300000
1580321482.922105, -5.400000
1580321482.922666, -5.200000
1580321482.923187, -5.400000
1580321482.926059, -6.300000
1580321482.926529, -5.500000
1580321482.927016, -5.500000
1580321482.927481, -5.600000
1580321482.932330, -5.600000
1580321482.932818, -5.400000
1580321482.933241, -5.400000
1580321482.933779, -5.500000
1580321482.934446, -5.300000
1580321482.938863, -5.500000
1580321482.939568, -5.500000
1580321482.940082, -5.400000
1580321482.940530, -5.400000
1580321482.945022, -5.400000
1580321482.945523, -5.200000
1580321482.945952, -5.400000
1580321482.946454, -5.700000
1580321482.946883, -5.300000
1580321482.950255, -5.400000
1580321482.950802, -5.600000
1580321482.951246, -5.600000
1580321482.951704, -5.700000
1580321482.952177, -5.500000
1580321482.956845, -5.500000
1580321482.957398, -5.500000
1580321482.957988, -5.600000
1580321482.958568, -5.200000
1580321482.962969, -5.600000
1580321482.963572, -5.300000
1580321482.964087, -6.200000
1580321482.964737, -5.700000
1580321482.965255, -5.700000
1580321482.968185, -5.300000
1580321482.968668, -5.700000
1580321482.969289, -5.500000
1580321482.969748, -5.400000
1580321482.974422, -5.500000
1580321482.974890, -5.200000
1580321482.975325, -5.500000
1580321482.975802, -5.700000
1580321482.976236, -5.800000
1580321482.980908, -5.600000
1580321482.981514, -5.500000
1580321482.982207, -4.500000
1580321482.982852, -5.500000
1580321482.987150, -5.900000
1580321482.987825, -5.500000
1580321482.988426, -5.500000
1580321482.989073, -5.200000
1580321482.989624, -5.400000
1580321482.992382, -5.500000
1580321482.992994, -6.600000
1580321482.993527, -5.400000
1580321482.994090, -5.600000
1580321482.994761, -5.600000
1580321482.999009, -5.700000
1580321482.999600, -5.600000
1580321483.000130, -5.400000
1580321483.000714, -5.600000
1580321483.005093, -5.800000
1580321483.005669, -5.800000
1580321483.006137, -5.400000
1580321483.006787, -5.800000
1580321483.007423, -5.400000
1580321483.011613, -5.500000
1580321483.012354, -5.300000
1580321483.012914, -5.300000
1580321483.013414, -5.400000
1580321483.017827, -5.300000
1580321483.018411, -5.500000
1580321483.019019, -5.500000
1580321483.019620, -5.500000
1580321483.020200, -5.400000
1580321483.023034, -5.500000
1580321483.023750, -6.100000
1580321483.024318, -5.500000
1580321483.024872, -5.200000
1580321483.029285, -5.600000
1580321483.029987, -5.600000
1580321483.030604, -5.400000
1580321483.031097, -4.800000
1580321483.031695, -5.600000
1580321483.034507, -5.700000
1580321483.035110, -5.300000
1580321483.035646, -5.500000
1580321483.036202, -5.300000
1580321483.036788, -5.500000
1580321483.041119, -5.600000
1580321483.041674, -5.100000
1580321483.042200, -5.500000
1580321483.042648, -5.600000
1580321483.047216, -6.200000
1580321483.047746, -5.700000
1580321483.048277, -5.900000
1580321483.049107, -5.300000
1580321483.049749, -5.500000
1580321483.053743, -6.800000
1580321483.054396, -5.500000
1580321483.055007, -5.700000
1580321483.055526, -5.100000
1580321483.059951, -5.400000
1580321483.060638, -5.400000
1580321483.061173, -5.400000
1580321483.061705, -5.600000
1580321483.062333, -5.500000
1580321483.065156, -5.000000
1580321483.065701, -5.400000
1580321483.066371, -5.700000
1580321483.066907, -5.400000
1580321483.071404, -5.500000
1580321483.072079, -5.100000
1580321483.072627, -5.600000
1580321483.073152, -5.600000
1580321483.073826, -5.800000
1580321483.077940, -5.400000
1580321483.078542, -5.600000
1580321483.079233, -5.600000
1580321483.079775, -5.600000
1580321483.080398, -5.400000
1580321483.084522, -5.400000
1580321483.085097, -5.400000
1580321483.085626, -5.600000
1580321483.086157, -5.400000
1580321483.090628, -5.500000
1580321483.091236, -5.400000
1580321483.091787, -5.500000
1580321483.092345, -5.500000
1580321483.092916, -5.200000
1580321483.095830, -5.700000
1580321483.096491, -5.600000
1580321483.097032, -5.400000
1580321483.097677, -5.400000
1580321483.102077, -5.500000
1580321483.102688, -5.100000
1580321483.103246, -5.400000
1580321483.103798, -5.600000
1580321483.104368, -5.400000
1580321483.107321, -5.600000
1580321483.107931, -5.600000
1580321483.108570, -5.600000
1580321483.109260, -5.600000
1580321483.113535, -6.300000
1580321483.114242, -6.200000
1580321483.114885, -5.500000
1580321483.115398, -3.800000
1580321483.115986, -5.700000
1580321483.120082, -5.500000
1580321483.120751, -5.600000
1580321483.121288, -5.400000
1580321483.121854, -5.400000
1580321483.122461, -5.200000
1580321483.126634, -5.500000
1580321483.127151, -5.500000
1580321483.127727, -5.400000
1580321483.128299, -5.600000
1580321483.132726, -4.800000
1580321483.133386, -5.700000
1580321483.133947, -5.500000
1580321483.134462, -6.200000
1580321483.135090, -5.300000
1580321483.137947, -5.500000
1580321483.138527, -5.200000
1580321483.139209, -5.500000
1580321483.139753, -5.500000
1580321483.144187, -5.500000
1580321483.144794, -5.600000
1580321483.145331, -5.600000
1580321483.145839, -5.500000
1580321483.146364, -5.600000
1580321483.149413, -5.400000
1580321483.149901, -5.500000
1580321483.150348, -5.500000
1580321483.150838, -5.300000
1580321483.155653, -5.600000
1580321483.156347, -5.600000
1580321483.156981, -6.200000
1580321483.157519, -5.500000
1580321483.158083, -5.300000
1580321483.162132, -5.100000
1580321483.162772, -5.400000
1580321483.163374, -5.600000
1580321483.163885, -5.400000
1580321483.164336, -5.500000
1580321483.168635, -5.400000
1580321483.169448, -5.800000
1580321483.170026, -5.700000
1580321483.170638, -5.500000
1580321483.174859, -5.400000
1580321483.175450, -5.500000
1580321483.175964, -5.000000
1580321483.176545, -5.400000
1580321483.177112, -5.600000
1580321483.180146, -5.300000
1580321483.180792, -5.800000
1580321483.181341, -5.700000
1580321483.181891, -5.000000
1580321483.186331, -5.700000
1580321483.186903, -5.600000
1580321483.187408, -5.300000
1580321483.187971, -5.600000
1580321483.188546, -5.200000
1580321483.192789, -5.400000
1580321483.193468, -5.500000
1580321483.194012, -5.500000
1580321483.194522, -5.400000
1580321483.199033, -5.700000
1580321483.199688, -5.400000
1580321483.200208, -5.500000
1580321483.200755, -5.500000
1580321483.201336, -5.400000
1580321483.204248, -5.700000
1580321483.204831, -5.700000
1580321483.205343, -5.100000
1580321483.205949, -5.500000
1580321483.206566, -5.400000
1580321483.210843, -5.400000
1580321483.211394, -5.500000
1580321483.211985, -4.600000
1580321483.212513, -5.500000
1580321483.216973, -5.400000
1580321483.217599, -5.500000
1580321483.218226, -5.400000
1580321483.218862, -5.400000
1580321483.219486, -5.100000
1580321483.222192, -5.500000
1580321483.222801, -5.400000
1580321483.223373, -5.400000
1580321483.223882, -5.600000
1580321483.228423, -5.500000
1580321483.229214, -5.600000
1580321483.229803, -5.600000
1580321483.230264, -5.700000
1580321483.230757, -5.400000
1580321483.234909, -5.500000
1580321483.235370, -4.100000
1580321483.235819, -5.500000
1580321483.236323, -5.300000
1580321483.241146, -5.300000
1580321483.241670, -5.800000
1580321483.242186, -5.700000
1580321483.242644, -5.000000
1580321483.243070, -5.400000
1580321483.246380, -5.600000
1580321483.246831, -5.400000
1580321483.247245, -5.400000
1580321483.247740, -5.600000
1580321483.248165, -5.500000
1580321483.252896, -5.500000
1580321483.253409, -5.500000
1580321483.253876, -6.100000
1580321483.254326, -5.700000
1580321483.259119, -5.500000
1580321483.259680, -5.700000
1580321483.260128, -5.500000
1580321483.260631, -5.500000
1580321483.261061, -5.500000
1580321483.265571, -5.600000
1580321483.266048, -5.500000
1580321483.266561, -5.700000
1580321483.267000, -5.600000
1580321483.270578, -5.400000
1580321483.271053, -5.500000
1580321483.271502, -5.200000
1580321483.271997, -5.200000
1580321483.272459, -5.600000
1580321483.277102, -5.400000
1580321483.277885, -5.300000
1580321483.278449, -5.500000
1580321483.279041, -5.200000
1580321483.283280, -5.400000
1580321483.283899, -5.600000
1580321483.284362, -5.500000
1580321483.284871, -5.500000
1580321483.285322, -5.500000
1580321483.288497, -5.500000
1580321483.289123, -5.700000
1580321483.289723, -5.800000
1580321483.290512, -5.400000
1580321483.291115, -5.500000
1580321483.295153, -4.600000
1580321483.295728, -5.400000
1580321483.296295, -5.500000
1580321483.296805, -5.900000
1580321483.301231, -5.700000
1580321483.301897, -5.600000
1580321483.302477, -5.200000
1580321483.302960, -5.400000
1580321483.303591, -5.500000
1580321483.307732, -5.400000
1580321483.308322, -5.600000
1580321483.308950, -5.300000
1580321483.309538, -5.200000
1580321483.313942, -5.500000
1580321483.314545, -5.300000
1580321483.315133, -5.500000
1580321483.315657, -5.500000
1580321483.316258, -5.600000
1580321483.319193, -5.600000
1580321483.319877, -5.600000
1580321483.320483, -5.400000
1580321483.320995, -5.400000
1580321483.325397, -5.500000
1580321483.325997, -4.900000
1580321483.326584, -5.400000
1580321483.327077, -5.500000
1580321483.327712, -5.400000
1580321483.330654, -5.500000
1580321483.331240, -5.500000
1580321483.331799, -5.100000
1580321483.332483, -5.500000
1580321483.333022, -5.800000
1580321483.337197, -5.500000
1580321483.337834, -5.400000
1580321483.338379, -5.200000
1580321483.338992, -5.700000
1580321483.343360, -5.500000
1580321483.343902, -5.300000
1580321483.344406, -5.400000
1580321483.344989, -5.500000
1580321483.345585, -5.200000
1580321483.349842, -5.600000
1580321483.350372, -5.700000
1580321483.350890, -6.300000
1580321483.351338, -5.400000
1580321483.356076, -5.500000
1580321483.356708, -5.200000
1580321483.357234, -5.500000
1580321483.357865, -5.500000
1580321483.358458, -5.500000
1580321483.361286, -5.500000
1580321483.361886, -5.500000
1580321483.362403, -5.000000
1580321483.362854, -5.600000
1580321483.367580, -5.600000
1580321483.368182, -5.500000
1580321483.368831, -5.400000
1580321483.369426, -5.300000
1580321483.370021, -5.400000
1580321483.374006, -5.200000
1580321483.374652, -5.100000
1580321483.375197, -5.200000
1580321483.375708, -5.200000
1580321483.376334, -4.800000
1580321483.379350, -5.100000
1580321483.379991, -5.200000
1580321483.380683, -5.600000
1580321483.381203, -5.200000
1580321483.385476, -5.000000
1580321483.386127, -5.200000
1580321483.386690, -4.900000
1580321483.387242, -4.800000
1580321483.387759, -4.500000
1580321483.391947, -4.700000
1580321483.392491, -4.700000
1580321483.392985, -4.900000
1580321483.393446, -4.600000
1580321483.398199, -4.700000
1580321483.398991, -4.700000
1580321483.399624, -4.500000
1580321483.400180, -4.500000
1580321483.400702, -4.100000
1580321483.403483, -4.500000
1580321483.404193, -4.400000
1580321483.404756, -4.300000
1580321483.405259, -4.500000
1580321483.409664, -4.200000
1580321483.410276, -4.200000
1580321483.410820, -4.200000
1580321483.411363, -4.100000
1580321483.411946, -4.800000
1580321483.416120, -4.100000
1580321483.416711, -3.900000
1580321483.417228, -3.900000
1580321483.417838, -4.100000
1580321483.418406, -4.100000
1580321483.422692, -4.300000
1580321483.423160, -3.900000
1580321483.423646, -3.900000
1580321483.424092, -3.600000
1580321483.428937, -3.700000
1580321483.429593, -3.500000
1580321483.430132, -4.400000
1580321483.430763, -3.400000
1580321483.431290, -3.100000
1580321483.434069, -3.300000
1580321483.434746, -3.300000
1580321483.435352, -3.200000
1580321483.435851, -3.300000
1580321483.440337, -3.200000
1580321483.440987, -3.300000
1580321483.441531, -3.200000
1580321483.442091, -2.900000
1580321483.442673, -3.700000
1580321483.445539, -3.000000
1580321483.446150, -2.900000
1580321483.446696, -3.000000
1580321483.447207, -2.900000
1580321483.451780, -2.900000
1580321483.452374, -3.300000
1580321483.452890, -2.700000
1580321483.453461, -2.600000
1580321483.453901, -2.400000
1580321483.458243, -2.100000
1580321483.458856, -2.300000
1580321483.459500, -2.300000
1580321483.460134, -2.200000
1580321483.460777, -1.900000
1580321483.464911, -2.400000
1580321483.465478, -2.300000
1580321483.466040, -2.000000
1580321483.466559, -2.400000
1580321483.470982, -2.100000
1580321483.471611, -2.000000
1580321483.472190, -1.800000
1580321483.472692, -2.100000
1580321483.473317, -2.500000
1580321483.476208, -1.800000
1580321483.476793, -1.600000
1580321483.477473, -1.600000
1580321483.478018, -1.700000
1580321483.482451, -1.900000
1580321483.483095, -2.100000
1580321483.483651, -1.400000
1580321483.484147, -0.600000
1580321483.484796, -1.100000
1580321483.487677, -1.300000
1580321483.488228, -1.200000
1580321483.488884, -1.200000
1580321483.489454, -1.000000
1580321483.493896, -1.200000
1580321483.494502, -1.000000
1580321483.495239, -1.100000
1580321483.495832, -1.400000
1580321483.496404, -0.800000
1580321483.500414, -0.900000
1580321483.501028, -0.800000
1580321483.501573, -0.800000
1580321483.502108, -0.800000
1580321483.502701, -0.500000
1580321483.507001, -0.500000
1580321483.507639, -0.800000
1580321483.508172, -0.600000
1580321483.508794, -0.500000
1580321483.511854, -0.300000
1580321483.512496, -0.300000
1580321483.513177, -0.400000
1580321483.513757, -0.400000
1580321483.514232, 0.000000
1580321483.518256, 0.000000
1580321483.519008, -0.600000
1580321483.519551, 0.000000
1580321483.520015, 0.000000
1580321483.520637, 0.000000
1580321483.525849, 0.300000
1580321483.526448, 0.300000
1580321483.526969, -0.400000
1580321483.527509, 0.200000
1580321483.528065, 0.500000
1580321483.532191, 0.400000
1580321483.532730, 0.400000
1580321483.533271, 0.500000
1580321483.533927, 0.200000
1580321483.534456, 0.500000
1580321483.534971, 0.400000
1580321483.540103, 0.500000
1580321483.540706, 0.500000
1580321483.541200, 0.800000
1580321483.541713, 0.600000
1580321483.542280, 2.100000
1580321483.546266, 0.900000
1580321483.546836, 1.000000
1580321483.547321, 1.000000
1580321483.547834, 1.100000
1580321483.548366, 1.200000
1580321483.552566, 0.900000
1580321483.553133, 1.100000
1580321483.553670, 0.600000
1580321483.554223, 1.100000
1580321483.554767, 1.100000
